Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7132.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2026-03-17,0.006968717944590699,0.026668221646324243,0.01282075260172188,0.00754719816612951,0.03174866827191641,0.01678149716085408,0.007662865278947024,0.012048384201170593,0.003879729607110218,0.01039877998110434,0.012422507734227345,0.0076047002429518095,0.01886861000528489,0.0022908949361331405,0.005000065104307523,-0.0010199112123867836,0.01603248777474598,-0.006269637005402386,0.007936542086844474,0.0,0.005105289546114843,0.008368213416389996,0.023071047895556286,0.008583735786265884,0.041303837273963445,-0.012801707701942121,0.005277052121341313,0.008108144952543106,0.01680720250373278,0.0,0.05849622137059574,-0.026526760458224514,0.012422507734227345,0.019342941788375628,0.0,0.019231335372513467,0.0,0.004489313816646322,0.007326087262982787,-0.013423007444650008,-0.005012550870234246,-0.01237127963916149,0.0,-0.008658171777706726,0.014925677117872498,0.0,0.00982807914878778,0.024541030306598068,-0.051293321837057954,0.007662865745610478,0.03550665505559544,0.0653826980880528,0.0,0.0,0.0014093630302199223,0.004807696883909408,0.0009128461566319706,0.01591539804428352,0.01812736012246371,0.0,0.0,0.03546467658313273,0.0044150210609024375,-0.015798101405066645,0.03636760869192039,0.07550759288205781,0.0027210874663637827,-0.035091286779138975,-0.017094417683034165,0.018018488085736917,-0.00749066437138548,-0.03809992302983391,-0.03774040439905813,-0.03822125249212061,-0.03822125249212061,0.0,0.029413856841548108,-0.010471290063899706
2026-03-18,0.00231208240210159,0.02083412894626995,0.006349221431296268,0.022305735765589245,0.030771720754924695,0.03274098834983635,0.011385281246753002,0.01780457894851043,-0.006799413695085314,0.011996663906413125,0.014300487850344563,0.0,0.009302341039459247,0.013636562387651652,0.012391661123691325,0.0030565212584707452,0.017734390876625962,-0.003149560843598851,0.011787944708691447,0.008620735070485726,0.012021629413763897,-0.009569442282869082,-0.03208826035249421,0.012739014169903515,0.02285811627493255,0.0,0.0,0.010709660627136904,0.0,-0.0139863119332428,0.011299544599374666,-0.005390876036441009,0.004106777931561642,0.0,9.031006823135321e-08,0.04669382271671768,-0.018018488085736913,0.05022891252106265,0.0025768353553254275,0.013423007444649979,0.0,-0.01673687625722509,0.0,0.01210045909084221,0.043485102424156055,0.0,0.01937104674435756,-0.006079045184225655,0.0,0.007604682801388995,-0.003883496430665945,0.04738271047389998,0.0,0.0,0.002812917711607738,0.004784693483860255,-0.0009128461566319304,0.01739180905944718,0.04679214594577702,-0.005390843438307593,0.018018488085736917,0.027493196619055086,0.0131291938321924,-0.006389868187525432,-0.03636760869192046,-0.037041347336331645,-0.005449599457101125,0.0,-0.008658054700508611,0.03509128677913902,0.022305735765589245,-0.009756165867939072,0.0,0.0,0.09884588745663864,0.0,0.028573345677324,-0.021277378208016652
2026-03-19,0.0023068588762634903,-0.010362838882370162,-0.006349221431296386,-0.029852933931718725,0.0,-0.005873726459788162,-0.010113856786534538,0.0035231667026496354,-0.025667769056748654,-0.01199666390641306,-0.01224503963950984,0.007547213277003725,-0.01869214364681863,-0.020525162036484038,0.007362047842330416,0.01313814902878626,-0.009813565238323423,0.0,-0.01178794470869139,0.017021672026305383,-0.08187878369181605,0.0012012288664791963,0.04948012460933665,0.016736876257225072,-0.07020426234687842,-0.004967703381249652,-0.010582099318558446,-0.010709660627136786,-0.008368241322527534,-0.014184621799781234,-0.057819586037144495,0.016086154782302423,-0.041847170066290046,0.00382413000420026,0.0,-0.01655974429034332,0.0,-0.03909307075259139,0.0,0.031175626712465754,0.0,0.020877664835286622,0.009302383378101268,0.013652112042157412,-0.014285983124385787,0.0,-0.0048076968839094155,0.012121358758780546,0.051293321837057954,-0.022989587532424898,-0.007812532460724839,-0.010111251882460707,-0.021053472607028428,-0.010471272666225877,0.004204664047619002,-0.01442331290787401,-0.002743461540416739,-0.013889181725769854,-0.014388672039003424,-0.010869661673387007,-0.06453857080810949,-0.006802740702696069,0.0043384048112094864,-0.0194180678768161,0.0,-0.019048177668910055,-0.0027359771418190757,0.03509128677913902,-0.035401893431374704,0.0,-0.007380100155453859,0.0,0.0,0.0,0.0,0.0,-0.035846098070498794,0.07257068514391353
2026-03-24,-0.03517363568033258,-0.0026075609754292396,-0.06581323251580311,0.00754719816612951,0.0,-0.022338992571742575,-0.005095547628986277,-0.009422911402011267,-0.03562721717369347,-0.022668819242311525,-0.0020554482108346927,-0.007547213277003642,-0.019048206014386275,-0.0034622869875178,0.014563349860448363,-0.00503274248199306,-0.025975508678431056,0.00879398814102184,-0.052750514340708723,0.020877664835286622,0.014232702498588977,-0.006020510872502626,-0.008658080375512705,-0.02096520853036036,0.012048327267974135,-0.01971493019453543,-0.01069527888945819,-0.014915484201620588,-0.008438961181205271,0.0,-0.036367610005954516,-0.04348513623066053,-0.008583735786265919,-0.03495503402266745,-0.015267548546999533,-0.018727121491084,-0.037041347336331645,-0.005552473518515068,-0.03745761673310772,-0.0429109118788427,0.0,-0.01247416185863973,0.004618941278365039,-0.006802717312958901,-0.029199119299770225,-0.0176995602935799,-0.02192539770277856,-0.03681389222601907,-0.07796154348338225,-0.01562530335027711,-0.019802608596683105,-0.03516392796456621,0.0,-0.010582145918587004,-0.0013995685423184886,-0.012180464966032565,-0.011049825512574671,-0.018527221284089717,-0.01459880248192579,0.013568716037264268,0.06118476862642241,-0.0206904559163591,0.008620749386401498,0.02261814384986192,0.0,-0.03922067647349926,0.01360563881520608,-0.05310977486487591,-0.009049826732992521,-0.04405994813188329,0.0,-0.029852934817110672,-0.03922067647349926,0.0,0.0,-0.3364722259775265,-0.02214110444837323,0.03922067647349922
2026-03-25,0.023585976457376857,0.0,0.020202687854778384,-0.015151880967518485,0.029852933931718787,0.011976179932825813,0.00763361767689211,0.009422911402011274,0.013381580922814239,0.00877963751654155,0.014300487850344563,0.007547213277003725,0.009569398616460683,0.012636654233122609,-0.009685296229311491,-0.011161927805263965,0.010070521112402905,0.0006252097079795522,-0.02105348951614806,-0.01247416185863973,0.0020168811824681173,-0.0024183209047600263,-0.005231111547097876,0.0042283322731352085,0.005970161462833876,-0.004479794323407976,-0.010810905654593653,0.0,0.01680720250373278,0.0,0.02439143007312866,0.021978951976924194,-0.008658054700508611,0.00394481285661457,-0.015504172207925167,-0.009496784005849865,-0.038466245545726065,0.0011129851863461424,0.0,0.010067189855022238,0.0,-0.004192874068577021,-0.004618941278365068,-0.01029168204233403,-0.007434991837738847,-0.03636760869192046,0.019512796067434404,0.030771578651464185,0.0779615434833822,-0.015873334137796888,-0.004008017567521535,-0.006335862900008393,0.007067160673785595,0.0,0.009756160397571973,0.019418067876816054,0.0,0.005328646794962176,0.0029368322161098825,-0.02179920709836396,-0.0033651951863005233,0.013841120781837989,-0.02169273372999522,-0.019355501260566236,-0.03774040439905813,0.0,0.018742163862969754,-0.037041347336331645,0.009049826732992556,0.0,0.00738010015545396,0.0,-0.04082201687199717,0.0,-0.011834516917728074,0.0,0.022141104448373364,0.004796167875959231
2026-03-26,0.0023283430086034184,-0.002614378129687933,-0.013423007444650008,0.05205640218045205,0.0,-0.002980625384547116,-0.01019116141077373,0.003510908975371523,-0.00821359089721744,0.0,-0.022564989557944313,-0.015504263907377904,0.0,-0.00572413583227633,0.0,0.02717827128576328,0.0020020485387774287,0.0,-0.017167787811240575,-0.008403502976647062,-0.0026900366204783564,0.007237602910783497,-0.0017497167584421924,0.0,-0.018018488730808243,0.0,-0.021978951350272766,-0.0013670854902367677,0.0,0.0,-0.012121349147384575,0.026811263359938827,0.008658054700508674,-0.007905248912641018,0.015504172207925323,-0.0019101729294405552,0.0,0.0033315423887810345,-0.0076628657456105625,-0.015139006841055113,0.0,0.004192874068576918,0.013793308523969955,0.008583685104714644,0.0,0.03636760869192039,0.023867459674933457,-0.03077157865146418,0.0,0.0,-0.012121348855462816,0.010537545755073832,-0.014184621799781234,-0.010695261431644227,-0.0027777561115877895,-0.04423321350471022,0.014706133209623233,-0.0035492461323130718,0.014556301222914762,-0.025105963433480493,-0.01016374629864795,-0.006896572255120058,-0.013245235305711018,-0.02640414926194726,0.0,-0.04082201687199717,-0.005319156418319687,-0.019048177668910055,-0.018182301348111753,0.0,-0.029852933931718725,0.0,0.08004269334549637,0.08701137053891049,0.0,0.0,-0.02214110444837323,0.10440313199415831
2026-03-27,0.0,0.028389037724958942,-0.006779680410128465,-0.05205640218045203,-0.0606246546866435,0.0014914587396532666,-0.014184652436154898,-0.01411798028404588,0.0,0.001746765343429994,-0.004158006026627518,0.0,0.0,-0.0011487915070965734,0.014492993113220902,-0.0009934700420366795,-0.024292669118037107,0.0,-0.0043383975598869666,0.04536866100808126,0.03506808604451677,-0.008449017806745519,0.006980828305539933,-0.021322749956169382,0.012048327267974135,0.010758227884596282,0.0,0.00409559748097391,-0.01680720250373277,0.0,0.012121349147384488,0.05657032718386484,0.0,0.003960436056026521,-0.015504172207925167,0.04486729635393114,0.0,0.009436654710013394,0.0,0.0,0.0,0.0,-0.03248553525411804,0.011894756432632481,-0.00749068528013375,-0.03636760869192046,-0.038466245545726065,0.006230548344866196,0.0,-0.00803216400634236,0.01612936642298423,0.01250015096701796,0.0,0.01069526143164432,0.0,0.0025094092032536793,0.0036429877979378892,-0.008928664956833478,0.0067953605974895885,-0.011363747874334036,0.04440236683144519,0.013745907389641179,0.004434599945000584,0.01658411227764279,0.03774040439905826,0.040822016871997165,0.007968162080333152,0.019048177668909923,0.0448505229944361,-0.03670133071727745,-0.038614890882701966,0.03960910068504969,-0.03922067647349926,0.0,0.0,0.0,-0.015037862537514927,-0.017391726485559075
2026-03-30,-0.03069901294984059,-0.04688360288541576,0.026847224257723172,-0.031010208081312926,-0.09844007923616697,-0.02108509804410098,-0.028987509552559205,-0.020347694502329445,-0.02611114452388126,-0.02294895334414942,-0.029600542256902927,-0.01574834218524093,-0.009569398616460697,-0.03390154789575934,0.019002928829705303,0.06540786138656661,-0.022798942414447923,-0.005640889480776584,-0.03991656941231858,-0.09732835165148386,-0.025017769658551178,-0.004860272235849283,0.013817055944462968,-0.04405994813188329,-0.03658941284931647,-0.0006058905448542524,-0.022472834779709076,-0.0403112195361975,-0.02575247238354272,0.0,-0.062131797679197014,0.12221768193327943,-0.013015355995480553,-0.01996072053471231,0.030771720754924695,-0.050619989170101326,0.057158472275874325,-0.016713544911183792,-0.02334734233570233,0.0,0.0,-0.008403502976647062,0.0,0.04782445905073668,-0.06530038282880574,0.0,-0.00491401019664174,-0.012500159935009018,-0.07796154348338225,-0.06669141096425064,-0.020202687854778488,-0.05752384089068499,0.0,-0.010695261431644227,0.004246253050879978,-0.06203539330961381,0.0072464016350320464,-0.018100024849794897,-0.03221365945015888,-0.02898750882400805,-0.010917180823618769,-0.01029167593525461,-0.04063767258066561,-0.03685505705678026,-0.03774040439905813,-0.020202687854778488,0.007905172057463819,0.12405274238797438,0.1000834635364851,0.0,-0.015873334137796888,0.056618952398999514,0.1133286895644778,-0.036367610005954516,0.011834516917728159,0.3364722259775264,-0.04652006294016572,0.0087336717850503
2026-03-31,0.007168425769638926,-0.002670226005947513,-0.020067543847594634,0.01562530335027708,0.0,0.0030395130442932012,0.009314793987511687,0.02034769450232951,0.0031695466575543917,0.014184621799781118,0.004282657856401812,0.0,0.046957065783743174,0.01182051363968419,-0.007083904606024704,0.0009306868041112048,0.010427662775286402,-0.0037783083682247317,0.009009061234425433,-0.02702864625985619,0.0,0.027629330779505853,0.028742480353009452,0.017857600292717848,0.04849437491170521,0.0012114142086347627,0.011299544599374666,0.007067126736469661,0.008658054700508674,0.0,0.06213179767919707,0.017544291976588976,0.008695698854858828,-0.004040444993013982,0.044451719379062976,-0.08004263125732523,-0.01869222673014813,0.008948597461870642,0.0,0.005071816986032857,0.0,0.012578870230597415,0.004705998747108145,-0.026102588930578794,0.01612936642298423,-0.01869222673014813,-0.002466031306457394,-0.038466350790955554,0.0,0.0,-0.01646126090242003,-0.024418557661567416,0.0,0.0,-0.018532264796812182,-0.0053476012130601,-0.014545697130018563,0.0,0.017699630629052835,0.05715835929975084,-0.014372842247307765,0.03390151879036072,0.018265360180083946,0.010186835410455923,0.0,0.0,-0.02929634158244684,0.016529285665789057,0.09097178231922884,0.0,0.015873334137796822,0.09614386966676206,0.06899290696590589,0.0,0.0,0.2513144637598606,0.0,-0.049007532246580825
2026-04-01,0.023530587180201804,0.015915440207621843,0.020067543847594575,0.07466154804886728,0.09844007923616709,0.018045584999807737,0.020970603999135917,0.022262259465915188,0.029108155896386614,0.026065784764974842,0.0190482276518422,0.007905172057463819,0.027150948178240177,0.020930921509077063,0.0,0.0009298214315124015,0.0286317847508562,0.009419197849001285,0.02655020688292125,0.01810002406868767,-0.0033388733338329374,-0.028848127880388107,-0.008368267514883955,0.00881062135360639,0.034887225142181455,0.015814555384118162,0.027702642073505958,0.002812938735484649,0.0,-0.014388723877542694,0.04706753644646394,0.008658002029735967,0.0,0.012072588028930015,-0.01459878544734433,0.07618906548185483,0.01869222673014823,-0.0022296000938832375,0.023347342335702286,-0.022166233623983636,0.0,-0.004175367253950448,0.009345853047052682,-0.006633494293597675,0.05448822502049883,0.037041347336331576,0.004926113418270598,-0.0065573995080717914,0.0,0.008583735786265884,0.012371279639161452,0.05678386281109038,0.0,0.0,0.012866532618511835,0.029064105478634097,0.007299295494986573,0.018100024849794876,0.017391725884585187,-0.019635956130786295,0.016565875803282278,0.026317283546611638,0.009009075879598122,0.020067543847594575,0.0,0.05942336432827762,0.005390843438307659,-0.03333648816952178,-0.04445171937906307,0.0,0.031010208081312964,-0.025317884400500992,0.03278979077748378,0.0,-0.04820212692368263,0.0,0.06899289671643062,-0.03721367218611709
2026-04-02,-0.025914319465980277,0.01825342328639972,-0.006644536402944578,-0.02919912674017744,-0.031748668271916365,-0.03179677976709183,-0.015686581011620026,-0.010483515022541419,-0.023847734229710302,-0.017301453220606597,-0.012658384774144153,0.007843170127777039,0.0,-0.009248612425238053,0.014117980284045808,0.016590182632461904,-0.04326113038120818,0.0,-0.004376370490078377,0.013363215039236298,-0.02027099011271142,0.0024361105434864867,0.021613489966362694,-0.008810621353606442,0.0,-0.018441091536341932,-0.016529351893171625,-0.004222347285121497,0.04220041479145621,0.014388723877542623,-0.03509135651363801,0.017094417462930486,-0.0043383975598869666,-0.016129324141149683,0.04317213112466819,-0.02938499730908068,0.0,0.0,0.007662865745610478,-0.06407887905137646,-0.005037803168027875,0.004175367253950492,0.004640374935987388,0.023027272144011905,0.0,0.018018488085736917,-0.019851808339811983,0.0,0.0,-0.017241790486774565,-0.03333648816952178,-0.03456064124486294,0.0,0.0,-0.005698015696033632,0.0,-0.04176939479716123,-0.013544190895225138,0.011428684924131866,-0.005681828079570931,-0.012121322317095503,0.03822125249212064,0.01336323652098344,-0.009983434478912992,0.0,-0.0194180678768161,-0.002691789074430514,0.033336488169521845,0.1410785459751301,0.0,0.0,0.05001047276134278,-0.032789790777483716,0.0,-0.012422508040835292,0.0,-0.014925635610135437,0.06424231844597329
2026-04-03,0.009501249976804536,0.01792626036240819,0.013245214201674292,0.07833185173733481,0.03174866827191641,-0.03125251322872973,-0.013262844540539704,-0.026098785180284724,-0.008429968324230557,-0.01760607157677191,-0.01067250073409989,-0.007843170127777188,0.07729166441969407,0.0011607928346388217,-0.009389843352046762,0.044690190634223664,-0.023430280583042445,-0.001250810547690078,0.030239857156177847,0.021882690698543702,-0.027683397128970427,0.0036429587932450486,-0.0032948544010281203,-0.0314632391079241,0.07165598637006731,0.013463420409713657,0.011049891497366392,0.026445528962822165,-0.008298794604689195,0.014184621799781118,0.0,0.025105948223511587,-0.008733671785050415,-0.004073361014193263,0.04138525927241881,0.0,-0.03774040439905813,0.0,-0.0076628657456105625,-0.02607221484053241,0.005037803168027882,-0.008368241322527534,0.013793308523969955,0.008097155556139152,-0.022989587532424898,0.01769956029357998,0.005000065104307523,-0.006600682979515338,0.0779615434833822,0.008658054700508674,-0.03888175149570181,-0.008830070618169835,0.0,0.03174868001645706,0.002853066265385662,0.005194812051598424,0.0056710422662696325,-0.012808989906094874,-0.046520041437769874,0.011331555294538047,0.013216038204338676,0.09246521005391163,-0.0044345999450006,0.01658411227764279,0.03774040439905826,0.0,0.013387067963888643,0.1376213373951415,0.06371582987789336,0.0,-0.023167037953535786,-0.008163302695052731,0.06453845904940005,0.0,0.0,-0.11778309774455455,0.014925635610135518,0.026317283546611638
