Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2025-11-12,-0.002195318749585501,0.004434592848067803,-0.005865113711324816,0.007905201439564987,0.09097178231922884,0.008658117472878283,-0.007874082190599796,0.011678959779663937,0.0034945250522613568,0.003022618642273686,-0.00700116084492943,0.0,0.007722097637988093,-0.0012055024353991026,0.0,0.0,-0.0022548433454108656,0.011799651346692345,0.017192397345838543,0.036663964801996504,0.027434792194055622,0.001291193350283788,0.0,0.00488991484179406,0.0,0.008003618837109575,0.004264363298762233,-0.006825965525962,0.03419143356474797,-0.015267625296666336,-0.010810905654593653,-0.0429250554099182,0.009009163281304789,0.0,-0.03278978650474757,0.0018569547899654581,-0.04725284047984155,-0.007255178176660026,0.0074349339937168045,0.02790871154710196,-0.005012550870234246,-0.008771949942470254,-0.009569442282869082,-0.007339539620092661,0.007843191574597378,0.01600034134644112,-0.019802608596683105,0.0,-0.027398947339176118,-0.019231434267609655,-0.008298794604689195,0.004454347972099793,-0.00696868360552929,0.005785970689180707,0.00149363967138587,0.0,-0.011408702191665057,0.0009574621096270875,0.007407403668445777,0.0,0.003220556345988539,0.005154707127615423,-0.0036297706206676788,-0.013568670676169127,0.028987510636712642,0.019048177668909923,-0.030129781413259706,-0.022472834779709076,-0.008032215886105889,0.015625287433305782,-0.016949687315179665,0.0,-0.051293321837057954,0.0,0.0,-0.004866185134600146,0.02234723969215893
2025-11-13,-0.019978555651585416,-0.0022147853599034694,0.0,-0.00790520143956508,-0.09097178231922881,-0.0017256872761483545,-0.002638510899262487,0.0014503259503760278,0.002322842931210282,0.0010055784153465172,0.007001160844929497,0.0,-0.007722097637988115,0.001205502435399102,0.0,0.0,-0.0022598290753509708,0.047252862068096785,-0.0056980432208149955,-0.01612938427745576,0.0428817881706534,0.0,-0.00843880373610765,0.00970879193169278,-0.023810626164204634,0.0008852735355698525,0.0,-0.009635299108843785,-0.008438961181205271,0.0,-0.005449599457101125,0.0,0.013363145861929274,0.0,0.0,0.0018536015401777474,0.0,0.001212877032837358,0.0,-0.014787653814713277,0.0,0.01312923748187501,0.004796167875959231,-0.005540089102184323,0.0077820607300282335,0.04652001563489291,-0.0125787701350334,-0.006269656532230496,0.0,0.0,0.012422507734227345,0.0,0.0,0.0,0.007434988165254647,0.0038834548942516174,-0.009756123730296155,0.003820431041317036,-0.014870086697183777,0.0,-0.0032205563459884656,-0.026043175568838114,-0.010968949548204017,-0.010989194808893538,0.0,-0.019048177668910055,0.004694790090729694,-0.011428684924131786,0.008032215886105833,-0.007782077766518188,0.0,-0.029852933931718725,0.0,-0.010810878705567791,0.15415070643647494,-0.05515176731964911,0.016438798281378744
2025-11-14,-0.034210833345964684,-0.013393150948057524,-0.005899716318173342,-0.04463218072319167,-0.03226083119837008,0.0034483179106957647,-0.0052979993116082,-0.0029027584015972356,0.009237899600783396,-0.002012070233739586,-0.002328316261655977,0.007168383878165203,0.02298957828245881,-0.006042332138984673,0.0,-0.006563443288249599,-0.0022650578022866065,0.030983557832419052,-0.01438872335540676,-0.012270119158989158,0.0018500078266700715,0.0012895283196614209,-0.017094384670968236,-0.02941381729539961,-0.004024146438820858,0.004415127446847678,0.008474661142406109,-0.008333409284535614,-0.02575247238354272,0.0,-0.016529351893171625,-0.04485057783923469,-0.004434643271881738,-0.008658032216127542,0.0,-0.0037105563301432056,-0.032789790777483716,0.002421349754753798,0.0,0.0037174421401924866,0.0,0.0,0.0,-0.003710608101121488,0.007722060494954382,-0.01526747213078842,-0.02824324673696381,-0.031951666120716635,0.054067168985500444,-0.009756151304932103,-0.0041237131295381434,0.0,0.0,0.0,-0.0059435036516178414,0.0019361799508206717,-0.015267512708880951,-0.0009538094284794255,0.003738302952963483,-0.009685254190527983,0.0,-0.0026420069665181274,-0.0036832477318762174,0.0,0.0,0.0,0.002339323633218163,-0.03509135651363801,-0.008032215886105889,0.0,-0.017241834394918793,0.0,-0.013245214201674278,0.0,0.0,-0.05837201226598117,0.005420069237751238
2025-11-17,-0.004651241428625532,-0.009029398458055615,-0.02395328933036298,0.0,-0.050430905852555906,0.006861083649341747,0.010568142552574456,0.005797115178859727,0.0011488569108895543,-0.001007604767323895,0.002328316261656012,-0.0071683838781651694,0.0,0.009650260765576216,0.0024360886565462487,-0.023799313381485974,0.020202727177028774,0.008102667906868635,-0.005813992469446404,-0.004123693041865121,0.017104870921876746,0.003858511741587298,0.0,0.01970502536370697,-0.02036728304325634,-0.004415127446847727,-0.004228405447908446,0.00556333782138369,0.008658054700508674,0.0,0.016529351893171736,-0.027908818458159717,-0.017937665871352364,0.0,0.016529333831157858,0.02023980015620308,0.04879011686415906,-0.008500499371905258,-0.01492565225432756,0.02564254933690736,0.005012550870234209,-0.004357287539404672,0.0,-0.005591811412862839,0.007662886926749738,-0.015504186535965199,-0.01574834218524093,-0.01307201219929907,0.0,0.009756151304931994,-0.008298794604689195,0.0,0.006968683605529354,0.0,-0.01048704458010838,0.013448746029117806,0.0,0.0019066179564203563,0.011131783744220131,0.012091981489988338,-0.004310378463071048,-0.01600032608667548,0.01828196790074797,-0.0027662551718562237,0.0,-0.10109608272795456,0.002333640227998678,-0.02409752908021036,-0.016260512928718288,0.007782077766518297,0.0,0.029852933931718787,0.013245214201674292,0.0,0.0,0.01626050511169458,0.021391133167573653
2025-11-18,-0.025975542063186283,0.0,-0.006079040349402174,0.0,-0.09015112220120758,-0.008583714283889097,-0.02124923099097056,-0.004344682727638632,-0.013873047396514208,0.0,-0.01169605848923843,-0.007220230548584585,-0.02298957828245874,-0.013293239188391199,-0.01224010676240404,-0.003861053625347014,-0.006689030964996287,-0.014905483555870888,-0.014684537420132988,-0.016667054991908088,-0.0006058536637238647,0.0,-0.006920439910942784,-0.05001036469249421,0.004106777931561642,0.0026655431512745214,0.0,0.008287300237937398,0.0,-0.015504150773175669,-0.016529351893171625,-0.01904817742598319,0.009009163281304789,-0.004357236017720146,0.0,-0.007312689560275499,-0.03226083119837008,0.0,0.0,-0.03496219515468292,0.0,-0.013186949846600926,0.0,0.0,-0.023167008151732397,-0.048009219186360606,-0.034996808340189256,0.006557365635439839,0.0,-0.009756151304932103,0.0,-0.013423013136048092,0.0,0.0,-0.0075585510704916144,0.0,-0.027524694150975176,-0.003816785683313811,-0.007407403668445746,-0.002406727299460234,-0.02073183517603294,0.0,-0.010928988981293382,-0.03955313265126521,-0.028987510636712645,0.02105338938245812,-0.007017547448548316,-0.024692588966579474,-0.02489748871801839,-0.0235304030282109,-0.026433246703797326,-0.029852933931718725,0.0,0.0,0.0,-0.021739965507499924,0.005277059112430883
2025-11-19,0.0,0.0,0.030032329679765296,0.0,-0.019048177668910055,0.005159015012710528,0.01597908775000437,0.0,0.0034862908848412805,0.001007604767323861,0.007034106480591241,0.007220230548584504,-0.01562523170094267,0.001215762091712967,0.009804018105857935,0.005785910825895626,-0.004484304864543169,-0.024180742183416717,-0.0029629766586445686,0.0,-0.012195337135228237,0.00256411565042393,0.006920439910942704,0.020305279541196066,0.0,-0.00355547881680162,0.0,-0.0013764224179104905,0.0,0.015504150773175563,-0.03390151970384093,-0.01941806762436262,0.004474105624113106,0.0,-0.06782262283179195,0.012762304278613435,0.09381875667605079,0.0060791496171515745,0.007490718260610627,0.009319645817775566,0.0,0.0,-0.009615449881982605,0.009302419513984332,0.015504121224982648,0.0,0.005464489132556301,-0.0065573656354398525,0.051293321837057954,0.0,0.0,-0.013605644662532853,0.0,0.0,0.0,0.030077468883488525,-0.01783236550203059,0.007619058887148268,0.0037105605221807534,0.01197612799743358,0.008781563788990357,0.01600032608667546,0.010928988981293387,-0.02332461391581357,-0.02985293532304906,0.0,0.004683907220549564,0.0,0.008368194974638579,0.0,-0.018018424729213,0.0,0.03871455189064657,0.0,0.0,-0.011049891497366387,0.0
2025-11-20,0.021302677294041634,0.02020274191794866,0.01176483002949803,0.004140904304356267,0.0,-0.017301410772218116,-0.0052979993116082,0.002898551501286155,0.004629672760020332,-0.003025766126320376,0.00466195200864731,0.0,0.0,-0.0073170801736060255,-0.007343958029317751,-0.009661835516096402,0.006718993203301515,-0.0006995725303188492,0.005917200016051795,0.04115803009529719,-0.0006134823520037726,-0.0025641156504239335,-0.04046291215239866,0.00501252999118082,0.0,0.00886527603321037,0.0,-0.008298830310473147,-0.02620234783916546,-0.015504150773175669,0.05043087159701261,0.028987567347972185,0.017699652641461023,0.004357236017720084,0.05129328900063425,0.0,0.1127954692359408,-0.014652291378775165,0.0074349339937168045,-0.0074488460954907805,0.0,0.0,0.0,-0.007434945655590334,0.0228147196699601,0.016260520871780326,0.029532319207632968,0.006557365635439839,-0.025317859565233025,0.009756151304931994,0.012422507734227345,0.004555814049041662,0.006920456936913863,0.0,-0.0030394901841804853,0.0,0.016901729913257293,0.002842270124204681,0.025595505706982054,-0.0168070296199347,0.0010923862327574488,0.013140781209811856,-0.010928988981293382,0.0,0.0,-0.021053389382458158,0.0046619588656107444,0.012422508040835311,0.01652929374337999,0.01574832526169264,0.018018424729212865,0.0,-0.01273908961882177,0.0,0.0,0.03815179500526111,-0.032088261517755644
2025-11-21,-0.030918052100263507,-0.02474820010249848,-0.054067240635007376,0.0,-0.03922067647349926,0.003484278286629227,-0.00933971318680577,0.0014461312263524964,-0.004629672760020227,0.004032257944713527,-0.004661952008647329,-0.007220230548584585,0.02334732933893085,0.0048840761133556905,-0.0024600600765400647,0.0,-0.011223497673153142,-0.0028030594369351093,-0.017857687192292727,0.004024126919803233,0.0012268272262413722,0.0012829110802382688,-0.012646934667732389,0.0,0.008163302695052716,-0.011540326044792147,-0.004246255694497615,0.013793323062441734,0.00881062135360639,0.015504150773175563,0.03226083119837014,-0.0388398544038313,-0.004395548397598148,-0.013129299005280481,0.0,0.005420077312536448,0.026317283546611638,-0.0012307903162775,-0.0224729051261878,0.0,0.0,0.004414999904130634,-0.009708805137453664,0.007434945655590425,0.014925677117872498,0.0,-0.03774029159417544,0.019418062664665132,0.0,-0.029558791993416843,-0.0041237131295381434,0.0,0.0,0.0,-0.0030488311031056387,0.0036969080568784807,-0.021647857699539034,-0.006644543328039073,-0.014545637218941887,0.0,0.0021810927734556918,-0.029141107296487227,0.007299218360625715,-0.008889097024751923,0.029852935323049074,0.02105338938245812,-0.0023283186376120402,-0.03774036760606838,-0.00823044541253434,-0.007843209666787577,-0.0271508667941939,-0.030771720754924767,0.02531785956523302,0.0,0.0,-0.05495889760666982,0.0
2025-11-24,0.04255969132090815,-0.025376138059428954,0.006153859705557772,-0.012474208122480996,0.0,0.010380748107425772,0.0013395783740428133,0.00719945205146126,0.0,0.0020100481532285917,0.00466195200864731,-0.007272741649799497,0.0,0.004860220391352316,0.007362098645863788,0.005808221044088061,0.024527440334224635,0.018770096964144167,0.020803208814613453,0.008000092333109346,0.024827177107020402,-0.0012829110802382582,0.0018165524325805147,-0.005012529991180792,-0.06291386568823035,0.0,0.004246255694497631,-0.006872879749607817,0.0,0.0,-1.2825198291482136,0.0,0.004395548397598236,-0.004414947970755781,0.016529333831157858,0.010752811146831576,0.03822125249212064,-0.004938247126134946,0.022472905126187954,0.009302487727254899,0.0,-0.00884957850429949,-0.050010372861124655,-0.01680720353630508,0.007380120451516377,0.0,-0.030685847628152577,0.05608955124018227,-0.025975462271824953,0.009950306877204895,0.05623966444471079,0.013544217781120091,0.0,-0.009661907467583105,-0.004590709350864213,0.00551972900750467,-0.0009518970649218221,0.05647031427040405,-0.048790278692777425,0.05419459369822475,0.002176239916523862,-0.03836089687452625,-0.025784044699346642,0.002971844667998086,0.0,-0.021053389382458158,0.023042449042468206,-0.03922067647349926,-0.02565121747205534,-0.01587331771148326,0.0,0.030771720754924695,0.0,-0.01092910125855181,0.0,-0.005665732178300458,0.010810919622024299
2025-11-25,-0.009302421590443852,0.01622276456269838,0.024243588837562967,0.008333303818124645,0.0,-0.0017226306345472736,0.0,-0.0028735639645121667,0.004629672760020332,0.0020060159631915694,0.0,0.0,0.0,-0.0060790639750511535,-0.002448015539902515,0.015326056545939604,0.019629980345139325,0.00891327718652648,-0.014815143428114607,-0.003991997877991732,0.0017926977999422628,-0.020752981766209135,0.007233301548886682,-0.025446666912273302,-0.008695698854858923,-0.018018514251983923,0.0,0.012337414548243882,0.0,-0.015504150773175669,-0.016806887036011953,0.0,0.0,-0.004434635896742908,0.0,-0.012556270215481452,-0.01257876994641129,-0.004962814156209356,0.02197886547847162,0.0,0.009950348677834208,-0.0044543317167936025,0.03526810494195061,0.001881528341771229,0.02898750135773873,0.01600034134644112,0.049734024061222175,-0.05608955124018212,0.0,-0.009950306877204832,-0.003913895668890834,-0.004494387167628765,-0.027973909611115833,-0.009756231717627316,0.004590709350864213,-0.014787707081067568,-0.018261035040173273,-0.043224995505436,0.015267578645508838,-0.06148498802100317,-0.012028571082606925,0.011111215122715136,0.01113184741926643,-0.0059524747554131376,0.0,-0.021506184544051773,-0.025376089270466997,0.0,0.008510681896768206,0.015873317711483155,0.009132442064980947,0.0,0.0,0.0,0.0,-0.005698015696033632,-0.005390850384273157
2025-11-26,-0.011751081689760716,-0.0023014399062319694,0.0,-0.012526193567163616,-0.08338159079850715,0.013698830657105686,0.01725322945341555,0.005738894213624684,0.005757083751652753,0.0,0.018433686114336986,-0.007326113177988777,-0.08841085582376278,0.00850040318919087,-0.002454023029421256,-0.021134277590027593,0.01713100869380432,0.0034071598848410566,-0.0029895505840617045,-0.01612938427745576,0.0029806291755619333,0.0,0.01785756661121077,-0.026111145320991028,0.008695698854858828,-0.001819830597253038,0.0,0.03612431734445677,0.0,0.0,-0.022857777786795406,0.0,0.00873366299074035,0.0,0.0,0.0018034590686500018,0.012578769946411373,0.0037242839618119522,0.0072202931131820506,0.005540129150333226,0.0,0.008888910316962626,0.014742267919173921,-0.0037664205482606065,0.021202161207237058,-0.01600034134644119,-0.01904817643306947,0.012739114613265936,0.0,-0.06187538125942519,0.0155645021013456,0.013423013136048193,0.02797390961111587,0.009756231717627215,0.0015255404064650837,0.014787707081067586,0.009652560057788247,0.010285167945813023,0.015037890961273363,0.019324170228765997,0.005485484791829839,0.005509716244311248,-0.022389009153955405,0.005952474755413189,0.0,0.042559573926509976,0.0046619588656107444,0.0,0.0,-0.007905115594905142,-0.009132442064980888,0.0,0.0,0.0,0.0,-0.023122395112683266,-0.010869675793054664
2025-11-27,0.0023611992333933255,-0.0023068588762635168,-0.01812736761737642,0.0,-0.021978951350272766,0.01853457103260503,-0.01591537715596477,0.0,-0.006912577637199025,0.0,-0.006872845417698015,0.0,-0.034191486627375284,0.0024154904894456374,-0.007398291014017681,-0.019608508802888787,-0.01067249269950466,0.028742481952094015,-0.006005974500333147,0.008097162902534675,0.033941177838099156,0.011726412813685954,0.0,0.06155787202085538,-0.03077162963851731,-0.007312622142778001,-0.004246255694497615,-0.017230393628309415,0.05959214127701516,0.0,-0.023396559563499477,0.0,-0.021978918666267028,-0.004454279343672366,0.0,-0.029252537397112113,-0.051293321837057954,0.019632515503923642,-0.007220293113182126,0.0,0.0,0.0,0.02884812788038816,-0.009478770962727713,-0.028370663716721856,0.0,-0.0027510306652944994,-0.010908139432115691,-0.054067168985500305,0.036557635366729804,0.041593948098734956,0.03493793023219509,0.0,0.0,0.012121331951312847,0.0,-0.03419967895855145,-0.014051728867188066,0.007434940597955227,-0.019512766448572496,-0.023243891608256118,-0.022223181677700817,-0.02290177920787844,-0.008941942573826231,-0.02985293532304906,-0.021053389382458158,-0.011696072589558508,-0.013423007444650008,0.0,-0.007968202116578156,0.009132442064980947,0.0,-0.06453853603873223,0.010929101258551899,-0.154150706436475,0.017391725884585187,0.0
2025-11-28,-0.019048142986423697,0.0023068588762634903,0.006079040349402274,-0.08319896103698877,-0.11778299426426876,-0.006700186424324163,0.022472874916782414,-0.005738894213624593,0.00806000565830655,-0.007038682758694024,0.0,0.0,-0.0721032236539526,-0.004836829703585475,-0.012453453272400486,0.0,-0.010787624649417429,0.0,-0.015174783012186171,-0.07101102388237948,-0.00750791170375957,-0.027578799433580787,-0.02690742059267801,-0.030305339328787307,-0.05035383667496026,-0.019454069616479715,0.0,-0.008053761583724917,-0.025105997108422044,0.015504150773175563,0.005899619892157534,-0.009950321278272594,0.004434643271881647,-0.00447431942774733,-0.016529333831157792,0.011070155805962028,-0.08223810271852436,0.0036387512556885207,-0.01459880202033157,-0.012975129134506092,0.0,0.017544237386005655,-0.023981942745788003,-0.00764828004188422,0.0,0.0,-0.022285089747890917,-0.02614525143510392,0.0,0.005115087995016682,0.003696858297064305,-0.006458525617951619,0.0,-0.009756231717627316,-0.0075585510704916144,-0.01851901134894992,-0.015022827213924742,-0.0028342145155538646,-0.0415939602350903,-0.017391744802215173,-0.019220581354934388,-0.0880333363375414,-0.0720310762529974,-0.018127320948054516,-0.06252039665672586,0.02105338938245812,-0.04820200423035959,0.0,0.008438961181205244,0.007968202116578137,0.0,0.0,0.03922067647349922,-0.01092910125855181,0.0,-0.05310984524444618,0.0054496065553035385
