Date,1155.KL,1066.KL,5819.KL,6033.KL,5225.KL,1082.KL,1818.KL,1295.KL,5347.KL,3816.KL,5297.KL,5292.KL,4677.KL,6742.KL,5288.KL
2026-01-02,-0.0038240910580831077,0.005174653460994415,0.006303575212336206,0.003302173841148679,-0.017291458856571785,-0.0042061366963381435,0.0,-0.011074328526164252,0.004363606556604689,-0.012903483950733725,0.0,-0.01467017606458078,0.004889980733338848,0.006024108979433843,0.007168502509484743
2026-01-05,0.011428772713289154,-0.0025839796044265302,0.019556069925001418,0.0,0.01729145885657166,0.026002475939926217,0.007100481813741098,0.015469990062635441,-0.002906954339507335,0.0,0.021506184544051815,0.024332078073457882,0.0,-0.0030075182604515716,0.03509138226958643
2026-01-06,0.01317035204704776,0.010296096641962607,0.0008799552828633078,-0.0010995488648451856,-0.011494464998574734,-0.010319937585984242,-0.0011797845615868796,-0.008810622091973556,-0.011713137036939759,-0.006514594593233002,-0.0434851358943245,0.007185709997090522,-0.00980399092998061,-0.009077209638350075,0.006872808558709672
2026-01-07,-0.0018708134957381628,0.005108565672809738,0.0008790967427258317,0.01094103904115934,-0.008125323149166051,-0.0167369189167252,-0.0011814070988078827,0.002209970721020583,0.00879770767140126,-0.0026178057817113484,0.0,-0.01200499200311404,0.0,0.0180727641866287,-0.01379326354795562
2026-01-08,-0.0037523440928704695,-0.005108565672809634,-0.005286380823019379,-0.009841490176314105,-0.0046729853180318155,0.020877742569329196,0.0023611916603947635,-0.008869338691682431,-0.010271534824698817,-0.003939634794239153,-0.022472834779709076,0.012004992003114032,0.004914010196641713,-0.0029895360782868233,-0.006968766073103202
2026-01-09,0.02046571036295051,0.005108565672809738,0.018381263726647855,0.0054793654756964275,-0.0011716663182260321,0.019437925019741203,-0.008288908584501287,0.019846307545489394,0.0,0.02597551911991712,-0.09531015948455974,0.04434800292593745,0.004889980733338848,0.0,-0.014084680592336148
2026-01-12,0.0073394725785218915,0.006349224873592407,0.01035389435345262,0.006536019780733559,0.0023419614409177438,0.01707726772396387,0.003560822067685715,0.002181157340420152,0.0029455568520361645,0.0038387501087701974,0.04879011804678982,0.002280446157357698,0.0048661851346001326,0.011904962062388738,0.027973901654685464
2026-01-13,0.010909273213017821,0.01880932375137052,0.000857977297085439,-0.003262564794072228,-0.0011702951226916951,0.0009955037161384298,0.018780016897149542,0.010834253100827772,0.014598746561778987,-0.003838750108770315,0.0,-0.00915337349673065,0.04276193147194801,0.01176483002949803,0.0
2026-01-14,-0.0018099526739886287,0.009888827876462128,0.00683761060971544,0.0183491348441431,-0.010594521222835884,0.015795020872656655,0.0,0.006444778542341469,0.0014482139368567615,0.006389775134595722,0.023530545265529484,0.04495145170556343,0.018433683459957093,0.02026116556424217,-0.00692045498924605
2026-01-15,0.005420059783384119,0.006131285199293481,0.021904883942788136,-0.00428721452685944,-0.002369595943069041,0.01939920900794934,0.002322798049279,0.016985530938335488,0.007209845768362726,0.0012731071013011715,0.0,0.0,0.02257430016795043,0.008559245244474677,-0.006968766073103202
2026-01-16,0.005390841031565991,0.004878056088075982,-0.002503141921774468,0.0032170811281086527,-0.005948958710565081,0.006701777536416638,-0.0034863362514253567,-0.004219463413804628,-0.004319694719176133,-0.007662882235896794,-0.02353054526552943,0.006571706585418501,0.008888938939973553,0.008486605863890113,0.013889221062349275
2026-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,-0.009000948140961296,-0.025879497355787255,-0.0033472721613285674,-0.01401643665132,0.003573620349728239,-0.0329806009141966,0.004645715132629186,-0.0021164269940593746,-0.004338364986043341,-0.012903483950733725,-0.02409752908021036,-0.049226893484514554,0.0,-0.022792987851500978,-0.020906806803634468
2026-01-21,0.003610107109395278,-0.002500000214856739,0.002511524127118118,0.020419818267974555,0.005927686686512351,0.027238961170917887,0.0023148450451758126,0.004228281043249013,0.0,0.010336085249516319,0.0,0.02267668660159317,0.004415014026497735,0.011461432556962851,0.034605592810716505
2026-01-22,0.010752776650959483,0.017370156283274343,0.011637704747832552,-0.005333248217903705,0.0035397738029567783,0.007648186481488916,-0.005797021975658584,0.008403506600061138,0.00433836498604328,0.0064061488099875705,0.0,-0.004494385253481444,0.004395607327108693,-0.014347434665984182,-0.013698786007082003
2026-01-23,0.012400495956142761,0.0024569416591349617,-0.00829881479184754,-0.006437838042947455,0.012873309646473237,0.0019030103533314556,0.0,0.0,-0.004338364986043341,0.0063654326871254606,0.0,-0.04373540639529862,0.0,-0.0028943552301342276,0.020478485203163328
2026-01-26,0.012248690567802284,0.0170320956690202,0.02061927734399099,0.0,0.0069524152147363025,0.01228166342492182,0.011560743425897503,0.018653399621742985,0.012959105319364186,0.015113595661611589,0.0,-0.014218235345845086,-0.035718048379316844,-0.026433302111003445,0.020067518743822437
2026-01-27,0.022356875035942754,0.014371557947809047,0.023397578024838692,0.005367704644196486,0.005757056077934487,0.025951426675989105,0.031676817473067526,0.02634397694579018,0.009964549556899889,0.01488857159107909,0.047628074345739874,-0.004784693483860293,-0.022989495542170862,-0.002980625384547116,0.02614524966461929
2026-01-28,0.003395584193428367,-0.010759273775154446,-0.009615426317784956,-0.004291814738575476,0.03497259816979594,0.006383952732837891,0.009972346847236606,-0.010050351655798756,-0.0028369263432630443,-0.016139385427403792,-0.02353054526552943,-0.029199125893145387,-0.023530587180201755,-0.0029895360782868233,-0.026145249664619407
2026-01-29,-0.01365206973923208,-0.026798120436980297,-0.02115624679509629,-0.018448701800361386,-0.01789766022661127,-0.013730141530960105,-0.0055278391185935956,-0.020408904213264266,-0.005697972957687374,-0.008799534873335933,0.0,0.014706132779924615,0.00947873538604097,-0.01812736761737642,0.0
2026-01-30,0.013652069739232083,0.042302359358314015,0.05907543064134839,0.006550184807501116,0.01122354625287443,0.029066488638312914,0.002214760973509316,0.004115278923272641,-0.004294957573777945,0.0100503487096606,0.023530545265529484,-0.004878053631136817,-0.019048177668910055,-0.015361270533752153,-0.006644474478705128
2026-02-03,0.011794559919525369,-0.03614861876300851,-0.032298935840405524,0.008667472559882471,-0.008968715327112924,0.01245572762966999,-0.0044345456337444526,0.016293625289991433,0.012829856874728257,0.01611937241227436,0.0,0.07305955523636903,0.0,0.01536127053375201,0.0
2026-02-04,0.0,0.0012263021838657072,-0.0024048220150603584,-0.002159809251849641,0.008968715327112875,0.00617012104686494,-0.00222472306840791,-0.008113627733940485,-0.0014174226632795578,0.0024570068396222514,0.0,-0.025317838550774182,-0.0194180678768161,-0.024692588966579474,0.0
2026-02-05,0.0,0.0,0.0016038054682805307,-0.021858814570309516,-0.02143335185521685,0.001755897578759588,0.0,-0.002038759854870941,-0.008547126893620326,-0.003687807660817513,-0.04762807434573984,-0.04286366305445817,-0.019802608596683105,-0.04473592744204911,-0.013423044265117156
2026-02-06,0.0,-0.0024539268553100645,-0.0024066738068757327,0.005509661085962764,0.0034148638763323047,-0.010582103933899476,-0.008948610181715432,0.014184598455671701,-0.002865307317828436,-0.014888571591079038,-0.024692588966579474,-0.00978001936165398,0.0,0.0032626425892958387,-0.013605676644453737
2026-02-09,0.010000150787730807,0.014634400422029552,0.0040079884938796625,0.01634915348434689,0.015783812085104307,-0.007117521478256962,0.022223201371078985,0.0218914760871117,0.014245273294361344,0.012422595571002636,0.0,0.052643682416112024,0.014888598400041446,0.009724540873323983,0.02033972087259818
2026-02-10,-0.004987615948653511,-0.007290490352348164,-0.0008002981402241422,-0.008686294505659626,-0.019198675961436484,0.019452445218073527,-0.00661532248721128,0.005888113622313397,-0.009950315720583377,0.0,0.0,-0.009367741111531847,-0.009901061633650766,-0.016260505742097555,-0.013513743424225637
2026-02-11,0.02143533126948251,0.0012187686773408807,-0.007231885400254934,-0.005467487492115026,-0.002283144776941173,0.0,0.0011056507972728488,0.005853646587105922,0.0,-0.008679634727739602,0.0,-0.019002928829705428,-0.004987536766390735,0.006535964868773553,0.00677969919608136
2026-02-12,-0.009836130638245691,-0.001218768677340877,-0.004040376414867314,0.016313591249624323,-0.0022883694579916916,-0.007029874222718904,-0.001105650797272936,-0.0019473472342316875,0.002853044835331789,0.008679634727739511,0.04879011804678982,0.0,-0.010050326220427584,-0.0032626425892956865,0.020067518743822437
2026-02-13,-0.00661158468258322,-0.0024419418580781766,-0.023761850498100083,-0.017410727520798742,0.011389620367299819,-0.025905871489617847,0.0,-0.017699585608234956,-0.0057143225022934846,-0.004950511101231875,0.0,0.014285943460664936,-0.010152361634350938,0.0,0.0
2026-02-16,-0.010000150787730668,-0.012300333577886804,-0.006655656522788895,0.020641771953776696,-0.0011331639402967992,-0.004535167456227595,0.006718997367987594,0.0019821836774224773,0.03242003539226105,0.023299524608939626,0.0,-0.011890792097936028,0.01015236163435085,-0.003273322279477878,0.0
2026-02-19,0.010000150787730807,0.011077031595625255,0.009140141380291903,-0.0021529385971691428,0.01015243629827933,0.014440705824694058,0.008888938939973553,0.0019781657794015676,-0.011157690477622299,-0.0060790245747912594,0.0,0.016607777466976493,0.034742915550449546,0.022691390156293966,0.0
2026-02-20,0.01317974327129722,0.0012233019822615624,-0.007472049601172046,-0.002157375238371577,-0.007887391024934,-0.005390845833831827,0.0,-0.005946469991242793,-0.007037335679792361,0.0,0.0,-0.011834503060066504,-0.00980399092998061,-0.03257614007055464,0.0
2026-02-23,-0.0016380800541331442,-0.0036743435401587173,0.004158056251588683,0.0043103138355406745,0.017937683802113264,-0.004514692534634484,0.007713503401217435,0.009891293167466179,-0.0014134158473014416,0.007290501411786407,0.0,-0.004773274406909872,0.004914010196641713,-0.006644536402944578,-0.006644474478705128
2026-02-24,0.014646374889610361,0.015825095425841366,-0.004158056251588569,0.0,0.008849659895133508,-0.012750680485937286,-0.004400443105183411,0.0019665912823688615,-0.0028328390829126405,-0.007290501411786381,0.023530545265529484,0.039864617707696,-0.050261786586310205,-0.03045917798962703,-0.006689000036972771
2026-02-25,-0.0016168922966694164,0.0036166987628658605,0.00166531388208043,-0.006472562363560912,-0.008849659895133468,0.00821551302970979,0.0011019537304638209,-0.02789027823634076,0.00565774444292859,-0.012269988932916547,0.0,-0.030340744846744115,0.010256490134848532,0.0,-0.006734044228144381
2026-02-26,-0.029558761758758607,-0.00120409348832665,-0.00835427933791487,-0.002166829274407702,0.0022197945614252507,-0.0045558289389422925,-0.005521846353188035,0.010050351655798671,0.0,0.0024659760200764877,-0.04762807434573984,-0.02641201733690154,-0.02061932901721874,0.0,-0.006779699196081293
2026-02-27,-0.0033388966169896773,0.011976067006157342,-0.02377022044804856,-0.026375245501457357,0.011025446216740014,-0.027779550469884774,-0.004439514833672001,-0.014098986258478685,0.014005780533112414,-0.006176649989955668,0.0,0.09065433578287475,-0.04255957392650997,-0.02787642598232802,-0.013698786007082003
2026-03-02,-0.020270935816128727,0.007117582749315217,0.005141340759708878,0.00222478317506934,-0.018816273915453163,-0.008486563998730857,-0.016825929113299554,-0.01636026961058429,-0.0069784042859842455,0.012315501747570515,-0.05001044853181241,-0.05012433816192738,-0.027549991219932637,-0.021429371382642688,-0.049480145972283826
2026-03-03,0.010186830883530878,0.016413021990280403,0.0,-0.00892866104778381,0.0022321817913238447,0.014104553514396954,0.012366617064980429,0.008213591734884887,0.006978404285984214,0.00853135712118552,0.0,-0.018868578738087744,0.0,0.010772086837747724,0.014388763702697469
2026-03-04,-0.015319426786989828,-0.011696034323873509,-0.014636521058867431,-0.002244650397334208,-0.001115468066347491,-0.0074976581568518535,-0.005602277099279644,-0.010277498480789635,-0.015417270045826832,-0.0012144191761015416,0.0,-0.02653947251399646,-0.057487035748264206,-0.04754089916459048,0.0
2026-03-05,0.00342465599097789,0.0,-0.003475230824642647,0.010061538564977681,0.0022295863986095945,-0.019953191618556396,0.0,0.012320423370357604,0.011236046789688797,0.0012144191761013891,0.0,0.016970030231127444,0.005899716318173401,0.011173289684249525,0.014184575465951954
2026-03-06,0.005115093393568426,-0.002355829810354196,-0.00698690455145378,0.008859445834173862,-0.008948543626243774,0.000959309223053865,-0.007896227900768478,-0.006141237701180016,-0.008415194246754453,0.0543226944545135,0.0,-0.024332078073457827,0.017493140423409482,0.011049825512574631,0.0
2026-03-09,-0.025841194056286026,-0.021454807611525187,-0.02305071745714507,-0.04217147748471669,-0.028492004403098705,-0.037113676896797745,0.0,-0.02705690622180406,-0.025679006103410406,0.003442265286409701,0.0,-0.027467368535074855,-0.07188723165328811,-0.05264377361130946,-0.0730250023054041
2026-03-10,0.017301444671739663,0.023810637421879374,0.03003762200859894,0.02415298939897977,0.040775794259617484,0.024571232331623064,0.014615225268756015,0.027056906221804015,0.02144473771317449,-0.03141615369239291,0.0,0.02746736853507486,0.036589412849316556,0.041593948098734956,0.029852925481713616
2026-03-11,0.011935333577974694,0.01285803351580417,0.0043422175291059064,-0.005698042789053764,-0.002222261043928816,0.010622997548982861,0.013303952966471196,0.0,0.007047186101843496,0.02140394534293568,0.02531785956523302,-0.002466031306457394,-0.02424358883756287,0.014706133209623233,0.007325964913246979
2026-03-12,-0.00261900515003773,0.0011608811514896022,0.006047534990408401,-0.005730696632532716,0.012161666024629567,0.0019194470161917965,0.0,0.012552454174974593,0.01117334233789535,-0.011834503060066504,0.0,0.017136207371038194,0.024243588837562967,0.01449299353055419,-0.00732596491324692
2026-03-13,-0.01054490345582453,0.002415400157722015,-0.02294895334414942,0.005730696632532733,-0.030119483332435474,-0.0038835888409663663,-0.03359780697706415,-0.004166668762577977,-0.013986260049503098,-0.0035777896075703734,0.0,-0.012210093952767625,0.005970161462833876,0.01428594386615902,-0.02230579756938893
2026-03-16,0.014035305200489975,-0.004836764199049148,0.0017841626227588217,0.005698042789053831,0.006772150054856999,0.0009723120873157967,-0.006857108690263342,0.00208555419132783,-0.0014093630302199837,-0.004790423808819532,0.0,-0.004926113418270593,-0.011976179932825855,-0.017889547963743268,0.0
2026-03-17,0.01039877998110434,0.012048384201170593,0.01591539804428352,0.0,0.004489313816646322,0.003879729607110218,0.0022908949361331405,0.012422507734227345,0.0014093630302199223,0.008368213416389996,-0.051293321837057954,0.00982807914878778,0.041303837273963445,0.03546467658313273,0.014925677117872498
2026-03-18,0.011996663906413125,0.01780457894851043,0.01739180905944718,0.018018488085736917,0.05022891252106265,-0.006799413695085314,0.013636562387651652,0.014300487850344563,0.002812917711607738,-0.009569442282869082,0.0,0.01937104674435756,0.02285811627493255,0.027493196619055086,0.043485102424156055
2026-03-19,-0.01199666390641306,0.0035231667026496354,-0.013889181725769854,-0.06453857080810949,-0.03909307075259139,-0.025667769056748654,-0.020525162036484038,-0.01224503963950984,0.004204664047619002,0.0012012288664791963,0.051293321837057954,-0.0048076968839094155,-0.07020426234687842,-0.006802740702696069,-0.014285983124385787
2026-03-24,-0.022668819242311525,-0.009422911402011267,-0.018527221284089717,0.06118476862642241,-0.005552473518515068,-0.03562721717369347,-0.0034622869875178,-0.0020554482108346927,-0.0013995685423184886,-0.006020510872502626,-0.07796154348338225,-0.02192539770277856,0.012048327267974135,-0.0206904559163591,-0.029199119299770225
