Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5326.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2025-07-22,3.5745651721954346,4.080930233001709,0.8966359496116638,1.9488334655761719,0.5550000071525574,4.966951370239258,6.161006450653076,5.756816864013672,15.223753929138184,8.984742164611816,4.1011481285095215,1.3672728538513184,0.8176041841506958,7.378207683563232,3.6464226245880127,19.46438217163086,4.429696083068848,26.869558334350586,3.0100390911102295,2.873394727706909,27.872154235839844,7.314678192138672,8.97193431854248,1.5343453884124756,2.366654872894287,74.31822967529297,1.920696496963501,6.429494380950928,1.350000023841858,0.29807692766189575,0.8450000286102295,1.390476942062378,2.0179190635681152,2.386059284210205,0.41735294461250305,4.749019145965576,0.5049999952316284,6.516024112701416,1.3031272888183594,5.474090576171875,1.9865000247955322,2.12298321723938,2.369999885559082,4.603021621704102,1.5344330072402954,0.302734375,2.049999952316284,1.5548166036605835,0.23499999940395355,1.0194171667099,1.7722609043121338,3.920083522796631,0.723903238773346,0.47363537549972534,2.254753589630127,13.258464813232422,5.081539154052734,20.370101928710938,18.148963928222656,2.5074939727783203,3.3689393997192383,17.018625259399414,4.080854892730713,2.456411361694336,3.6684341430664062,0.21954545378684998,0.2150000035762787,4.405269622802734,0.5849999785423279,0.6696446537971497,1.3459516763687134,1.2966371774673462,0.1850000023841858,0.39500001072883606,0.4085000157356262,0.019999999552965164,1.2042241096496582,1.6238688230514526
2025-07-23,3.744307279586792,4.041116237640381,0.9160226583480835,1.9880059957504272,0.5649999976158142,5.04532527923584,6.273879528045654,5.859951972961426,15.262149810791016,9.041309356689453,4.082117080688477,1.3672728538513184,0.8224999904632568,7.387877464294434,3.724212884902954,19.366374969482422,4.419896125793457,26.94887924194336,3.0688672065734863,2.8535780906677246,28.126962661743164,7.266555309295654,8.943085670471191,1.543758511543274,2.3862950801849365,75.23792266845703,1.93034827709198,6.467879295349121,1.3300000429153442,0.29807692766189575,0.8450000286102295,1.4200615882873535,2.0085337162017822,2.376399278640747,0.4124999940395355,4.768806457519531,0.5199999809265137,6.535769939422607,1.3224328756332397,5.483728408813477,1.9865000247955322,2.1135895252227783,2.359999895095825,4.603021621704102,1.524659514427185,0.3125,2.240000009536743,1.5740116834640503,0.23499999940395355,1.0384716987609863,1.822043538093567,3.9499318599700928,0.7191092371940613,0.47363537549972534,2.3242833614349365,13.412409782409668,5.120703220367432,20.102075576782227,18.301795959472656,2.5469820499420166,3.4172046184539795,17.134925842285156,4.150190353393555,2.4276251792907715,3.707151174545288,0.22431817650794983,0.2199999988079071,4.346005916595459,0.5950000286102295,0.6845256090164185,1.3362685441970825,1.3261061906814575,0.1899999976158142,0.39500001072883606,0.4085000157356262,0.019999999552965164,1.2239655256271362,1.6634753942489624
2025-07-24,3.7842464447021484,4.090883731842041,0.8869426250457764,1.9880059957504272,0.6000000238418579,5.055121898651123,6.302097320556641,5.859951972961426,15.454126358032227,9.079020500183105,4.1011481285095215,1.3672728538513184,0.807812511920929,7.407217502593994,3.7533843517303467,19.542789459228516,4.410095691680908,27.08768653869629,3.0394530296325684,2.873394727706909,28.2641658782959,7.29542875289917,9.250804901123047,1.5343453884124756,2.4157555103302,80.540771484375,1.93034827709198,6.467879295349121,1.3300000429153442,0.29807692766189575,0.8450000286102295,1.4496461153030396,2.0273048877716064,2.36673903465271,0.41735294461250305,4.798487663269043,0.5149999856948853,6.565388202667236,1.3224328756332397,5.503003120422363,1.9865000247955322,2.1135895252227783,2.359999895095825,4.6611647605896,1.505112648010254,0.3125,2.2300000190734863,1.5932070016860962,0.2150000035762787,1.0289443731307983,1.7921738624572754,3.9996790885925293,0.7191092371940613,0.47363537549972534,2.334216356277466,13.412409782409668,5.150076389312744,20.5806941986084,18.51194190979004,2.566725969314575,3.3785922527313232,17.348142623901367,4.150190353393555,2.4468159675598145,3.707151174545288,0.22431817650794983,0.2199999988079071,4.3361287117004395,0.6000000238418579,0.6894859671592712,1.3072192668914795,1.3555752038955688,0.19499999284744263,0.39500001072883606,0.4085000157356262,0.019999999552965164,1.214094877243042,1.653573751449585
2025-07-25,3.9639732837677,4.080930233001709,0.8820959329605103,1.958626627922058,0.5899999737739563,5.035528659820557,6.349128246307373,5.83182430267334,15.51171875,8.994170188903809,4.082117080688477,1.329292893409729,0.807812511920929,7.387877464294434,3.6755940914154053,19.58199119567871,4.410095691680908,27.08768653869629,3.0296483039855957,2.8535780906677246,28.322967529296875,7.3050537109375,9.106561660766602,1.5531716346740723,2.4353957176208496,83.65204620361328,1.9110448360443115,6.458283424377441,1.3300000429153442,0.29807692766189575,0.8399999737739563,1.4200615882873535,2.0366904735565186,2.36673903465271,0.4270588159561157,4.768806457519531,0.5249999761581421,6.575261116027832,1.3127800226211548,5.493365287780762,1.9865000247955322,2.1135895252227783,2.359999895095825,4.63209342956543,1.505112648010254,0.3125,2.25,1.5548166036605835,0.2150000035762787,1.0194171667099,1.7523478269577026,3.9996790885925293,0.7191092371940613,0.478324830532074,2.304417848587036,13.085278511047363,5.101121425628662,20.772144317626953,18.49283790588379,2.566725969314575,3.3978986740112305,17.425676345825195,4.110570430755615,2.581151008605957,3.716830253601074,0.22431817650794983,0.2199999988079071,4.3163743019104,0.5899999737739563,0.6845256090164185,1.3072192668914795,1.3261061906814575,0.1899999976158142,0.39500001072883606,0.4179999828338623,0.019999999552965164,1.194353461265564,1.6733770370483398
2025-07-28,3.874109983444214,4.090883731842041,0.8093956708908081,1.9880059957504272,0.5950000286102295,5.015934944152832,6.349128246307373,5.88808012008667,15.454126358032227,8.994170188903809,4.044054985046387,1.3672728538513184,0.8029167056083679,7.387877464294434,3.7533843517303467,19.405576705932617,4.410095691680908,27.06785774230957,3.0100390911102295,2.79412841796875,28.42097282409668,7.333927154541016,8.895004272460938,1.543758511543274,2.405935287475586,86.09800720214844,1.9013930559158325,6.477475643157959,1.309999942779541,0.29807692766189575,0.8399999737739563,1.4101999998092651,2.0836188793182373,2.347418785095215,0.41735294461250305,4.768806457519531,0.5299999713897705,6.575261116027832,1.3224328756332397,5.416265964508057,1.9865000247955322,2.1323769092559814,2.3299999237060547,4.709617614746094,1.5148860216140747,0.302734375,2.2899999618530273,1.5548166036605835,0.2150000035762787,1.0289443731307983,1.7224782705307007,3.9001846313476562,0.7143150568008423,0.47363537549972534,2.2845520973205566,12.854361534118652,5.091330051422119,20.52326202392578,18.282691955566406,2.5469820499420166,3.3785922527313232,17.36752700805664,4.120474815368652,2.581151008605957,3.6684341430664062,0.22431817650794983,0.2150000035762787,4.2472333908081055,0.5799999833106995,0.6795653104782104,1.3265855312347412,1.3162832260131836,0.1850000023841858,0.39500001072883606,0.4179999828338623,0.019999999552965164,1.1844828128814697,1.6634753942489624
2025-07-29,3.8940796852111816,4.070976734161377,0.8190890550613403,1.958626627922058,0.5649999976158142,5.0649189949035645,6.245660781860352,5.82244873046875,15.51171875,8.97531509399414,4.005993366241455,1.3387879133224487,0.807812511920929,7.407217502593994,3.6464226245880127,19.131155014038086,4.410095691680908,27.04802894592285,3.0100390911102295,2.8238532543182373,28.322967529296875,7.285804271697998,8.895004272460938,1.543758511543274,2.4353957176208496,85.90233612060547,1.9013930559158325,6.477475643157959,1.309999942779541,0.29807692766189575,0.8399999737739563,1.3806153535842896,2.0460762977600098,2.36673903465271,0.4222058653831482,4.828169345855713,0.5299999713897705,6.516024112701416,1.3224328756332397,5.483728408813477,1.9865000247955322,2.1323769092559814,2.309999942779541,4.651474475860596,1.505112648010254,0.302734375,2.240000009536743,1.5548166036605835,0.2199999988079071,1.0003626346588135,1.762304425239563,3.9001846313476562,0.7191092371940613,0.47363537549972534,2.2746193408966064,12.815874099731445,5.130494117736816,20.772144317626953,18.187171936035156,2.5469820499420166,3.330326557159424,17.231842041015625,4.080854892730713,2.5715556144714355,3.6393964290618896,0.22431817650794983,0.18000000715255737,4.217601299285889,0.5699999928474426,0.6696446537971497,1.2975361347198486,1.3064602613449097,0.1899999976158142,0.39500001072883606,0.4179999828338623,0.014999999664723873,1.1844828128814697,1.6931803226470947
2025-07-30,3.874109983444214,3.9913489818573,0.8190890550613403,2.0075924396514893,0.574999988079071,4.996341705322266,6.161006450653076,5.813072204589844,15.492521286010742,8.909319877624512,4.082117080688477,1.3103032112121582,0.7980208396911621,7.3395280838012695,3.65614652633667,19.30756950378418,4.429696083068848,26.968708038330078,3.049257755279541,2.83376145362854,28.028961181640625,7.208807468414307,8.952702522277832,1.5625847578048706,2.445215940475464,85.51097869873047,1.9013930559158325,6.477475643157959,1.309999942779541,0.29326921701431274,0.8100000023841858,1.3707538843154907,2.074233293533325,2.3184382915496826,0.43191173672676086,4.749019145965576,0.5299999713897705,6.545642852783203,1.293474555015564,5.464453220367432,1.9865000247955322,2.1135895252227783,2.309999942779541,4.641783714294434,1.5148860216140747,0.2978515625,2.2100000381469727,1.5548166036605835,0.22499999403953552,1.0098897218704224,1.7523478269577026,3.930032968521118,0.7191092371940613,0.47363537549972534,2.2646865844726562,12.777388572692871,5.081539154052734,20.772144317626953,18.43552589416504,2.5173659324645996,3.359286069869995,17.348142623901367,4.061045169830322,2.5331740379333496,3.6781134605407715,0.22431817650794983,0.1599999964237213,4.227478981018066,0.5550000071525574,0.6646843552589417,1.278170108795166,1.2868140935897827,0.1899999976158142,0.39500001072883606,0.4085000157356262,0.019999999552965164,1.1449999809265137,1.6733770370483398
2025-07-31,3.8341705799102783,4.051069736480713,0.8530158400535583,2.0663511753082275,0.5950000286102295,4.947358131408691,6.161006450653076,5.747441291809082,15.492521286010742,8.852752685546875,4.005993366241455,1.300808310508728,0.8273958563804626,7.281507968902588,3.665870189666748,19.189958572387695,4.400295257568359,27.0281982421875,3.0688672065734863,2.83376145362854,28.068161010742188,7.179934024810791,9.068097114562988,1.5343453884124756,2.445215940475464,86.17628479003906,1.891741394996643,6.477475643157959,1.309999942779541,0.29326921701431274,0.8149999976158142,1.4397846460342407,2.1023900508880615,2.2991180419921875,0.4270588159561157,4.679762363433838,0.5350000262260437,6.565388202667236,1.293474555015564,5.39699125289917,1.9865000247955322,2.1041958332061768,2.2899999618530273,4.622402667999268,1.4562453031539917,0.3076171875,2.3399999141693115,1.5836094617843628,0.2199999988079071,1.0384716987609863,1.732434868812561,3.989729881286621,0.723903238773346,0.47363537549972534,2.254753589630127,12.527230262756348,5.07174825668335,20.657272338867188,18.148963928222656,2.556854009628296,3.320673704147339,17.425676345825195,4.061045169830322,2.5907464027404785,3.716830253601074,0.22431817650794983,0.17499999701976776,4.19784688949585,0.5649999976158142,0.6795653104782104,1.278170108795166,1.345752239227295,0.1899999976158142,0.39500001072883606,0.4085000157356262,0.014999999664723873,1.194353461265564,1.7327868938446045
2025-08-01,3.8940796852111816,4.061023235321045,0.8675558567047119,2.085937738418579,0.5799999833106995,5.084512233734131,6.386752605438232,5.803696632385254,15.492521286010742,9.050737380981445,4.082117080688477,1.3197981119155884,0.8322917222976685,7.3395280838012695,3.6464226245880127,19.03314781188965,4.449296474456787,27.06785774230957,3.0100390911102295,2.9427523612976074,28.048561096191406,7.314678192138672,8.923852920532227,1.5343453884124756,2.4353957176208496,85.90233612060547,1.9013930559158325,6.477475643157959,1.309999942779541,0.29807692766189575,0.8199999928474426,1.4003384113311768,2.1117758750915527,2.3184382915496826,0.4270588159561157,4.798487663269043,0.5299999713897705,6.595006465911865,1.283821702003479,5.387353897094727,1.9865000247955322,2.1135895252227783,2.2899999618530273,4.603021621704102,1.4855656623840332,0.302734375,2.5,1.5548166036605835,0.2199999988079071,1.0194171667099,1.7523478269577026,4.0394768714904785,0.723903238773346,0.47363537549972534,2.254753589630127,12.796632766723633,5.2871503829956055,20.69556427001953,18.282691955566406,2.61608624458313,3.330326557159424,17.328758239746094,4.061045169830322,2.581151008605957,3.6877925395965576,0.22431817650794983,0.17000000178813934,4.158337593078613,0.5649999976158142,0.6696446537971497,1.2878530025482178,1.345752239227295,0.1899999976158142,0.39500001072883606,0.4085000157356262,0.014999999664723873,1.194353461265564,1.7624917030334473
2025-08-04,3.8940796852111816,4.120743751525879,0.8433224558830261,1.9488334655761719,0.5799999833106995,5.074715614318848,6.349128246307373,5.803696632385254,15.550115585327148,8.994170188903809,4.034539699554443,1.2913131713867188,0.8029167056083679,7.291177749633789,3.6366989612579346,18.895936965942383,4.4394965171813965,27.06785774230957,3.0100390911102295,2.9427523612976074,28.42097282409668,7.362801551818848,8.952702522277832,1.506105899810791,2.4746763706207275,87.05682373046875,1.891741394996643,6.496667861938477,1.309999942779541,0.29326921701431274,0.8149999976158142,1.351030707359314,2.1117758750915527,2.270137310028076,0.40279409289360046,4.739124774932861,0.5350000262260437,6.614751815795898,1.293474555015564,5.425903797149658,1.9865000247955322,2.1323769092559814,2.2200000286102295,4.612712383270264,1.4757921695709229,0.3125,2.4800000190734863,1.564414143562317,0.22499999403953552,1.0098897218704224,1.7523478269577026,4.02952766418457,0.723903238773346,0.4830143451690674,2.304417848587036,12.661930084228516,5.2871503829956055,20.50411605834961,18.053442001342773,2.6259584426879883,3.3110203742980957,17.56136131286621,4.080854892730713,2.5331740379333496,3.658754825592041,0.22431817650794983,0.18000000715255737,4.217601299285889,0.550000011920929,0.6498032808303833,1.2684868574142456,1.3064602613449097,0.1899999976158142,0.39500001072883606,0.4085000157356262,0.014999999664723873,1.1746121644973755,1.7129836082458496
2025-08-05,3.8940796852111816,4.329767227172852,0.8481691479682922,1.929247260093689,0.5649999976158142,5.084512233734131,6.349128246307373,5.813072204589844,15.550115585327148,9.107304573059082,4.034539699554443,1.2913131713867188,0.8029167056083679,7.300848007202148,3.6366989612579346,18.71952247619629,4.5080976486206055,27.06785774230957,2.9806249141693115,3.002201795578003,28.42097282409668,7.4686713218688965,8.548820495605469,1.506105899810791,2.5139567852020264,87.8591079711914,1.9013930559158325,6.583034515380859,1.3200000524520874,0.29326921701431274,0.8349999785423279,1.3017231225967407,2.130547046661377,2.2797975540161133,0.3785293996334076,4.699550151824951,0.5350000262260437,6.762843608856201,1.3127800226211548,5.445178508758545,1.9865000247955322,2.1323769092559814,2.200000047683716,4.63209342956543,1.495339035987854,0.3076171875,2.490000009536743,1.5740116834640503,0.22499999403953552,0.9908351898193359,1.7822173833847046,4.168819904327393,0.7191092371940613,0.4830143451690674,2.304417848587036,12.777388572692871,5.365478515625,20.906156539916992,18.244483947753906,2.71480655670166,3.330326557159424,17.54197883605957,4.199714660644531,2.5523648262023926,3.697471857070923,0.21954545378684998,0.1850000023841858,4.148460388183594,0.5350000262260437,0.6299619674682617,1.2491205930709839,1.2475221157073975,0.1850000023841858,0.4099999964237213,0.4085000157356262,0.014999999664723873,1.154870629310608,1.7525901794433594
2025-08-06,3.7842464447021484,4.339720726013184,0.8433224558830261,1.821522831916809,0.550000011920929,5.094308853149414,6.40556526184082,5.869328022003174,15.550115585327148,9.079020500183105,4.09163236618042,1.300808310508728,0.8029167056083679,7.2718377113342285,3.617251396179199,18.895936965942383,4.537498950958252,27.06785774230957,2.9512109756469727,2.9823853969573975,28.028961181640625,7.516794204711914,8.635366439819336,1.5343453884124756,2.4648561477661133,87.50688934326172,1.872437834739685,6.5734381675720215,1.3200000524520874,0.29326921701431274,0.8100000023841858,1.2228307723999023,2.0836188793182373,2.270137310028076,0.38823530077934265,4.709444046020508,0.5350000262260437,6.861570835113525,1.293474555015564,5.445178508758545,1.9865000247955322,2.1511642932891846,2.2799999713897705,4.603021621704102,1.4757921695709229,0.302734375,2.509999990463257,1.564414143562317,0.22499999403953552,0.9908351898193359,1.7722609043121338,4.178769111633301,0.7143150568008423,0.4830143451690674,2.354081869125366,12.681174278259277,5.3948516845703125,22.016557693481445,18.43552589416504,2.7542943954467773,3.330326557159424,17.619510650634766,4.160094738006592,2.5235788822174072,3.6781134605407715,0.21954545378684998,0.1850000023841858,4.1287055015563965,0.5099999904632568,0.6101207137107849,1.239437460899353,1.2082301378250122,0.1850000023841858,0.4099999964237213,0.4085000157356262,0.019999999552965164,1.1252585649490356,1.7327868938446045
