Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL,^KLSE
2024-11-08,-0.011299392240871398,-0.01880881820138769,0.004890067953264854,-0.006163284406322078,-0.016094334064661986,-0.007561339193833838,-0.00222226178997198,0.0,0.0,0.004479216524279961,0.010282804600133533,0.002734672036242447,0.0,-0.02025316360746421,-0.0088050373058286,0.0,-0.028435882911070354,-0.00019991305243460822,-0.008888837488493895,0.0030581618008953537,-0.014970102771882376,0.004073242205702821,0.00652179382311191,0.0,-0.005517193119689789,0.006048387500292796,0.00934571965252129,0.002785517280544658,0.0,0.0,0.014204531387939534,0.006857067090095148,-0.029940121969693423,-0.00881047096262877,-0.0029850354958864678,0.004140749094861063,-0.017241444513996895,-0.008928620282959376,0.0,0.06282727008729605,-0.0012567388409155944
2024-11-11,0.0,-0.05111821796322624,-0.007299375621253601,-0.009302423425764261,0.007633604517084391,-0.015238095995037337,-0.01781734671536106,-0.012658403034867538,-0.018867904268772828,-0.010033381024836752,0.005089072363358316,0.01545451638100559,0.08888894397659342,-0.007751985464142019,0.005076192162047466,-0.008546959515104868,0.0,0.00019995302565423145,-0.02242145049212363,-0.006097598024514372,-0.024316030986512804,-0.018255529765365708,0.0,-0.012195110427418387,-0.0013869672349839934,0.0280560809279764,-0.018518608305264306,-0.02083324268923159,0.0,-0.012658255296894017,0.016806835510652984,0.001135157418912236,-0.009259183898404966,0.008888785347828776,-0.008982145833385635,-0.0061854609595874965,-0.02924065938717557,-0.027026959733607026,0.0,0.0,-0.0073893936375317715
2024-11-12,0.005714298966044584,0.010100990667006426,0.00490205348438133,-0.0015648512478912968,-0.020562737606195425,0.01353960207752447,0.00680272584219388,-0.012820440722269733,0.0,0.0022521613317272315,0.025316524193184087,0.011638395642284083,-0.006122561119284442,-0.023437451775584428,0.0,-0.025862141868404298,0.0174563159205694,0.0,-0.032110191683057066,0.0,0.03426778037022937,-0.04132233744917224,0.0021598102013618004,-0.012345667202249944,-0.001388961207138495,0.0038987003590338354,0.009434129354564558,0.0,0.0,-0.0019725368247138775,-0.01928376795309139,-0.00793651616392932,0.009463722397476282,-0.026431638170649863,-0.009063479325720825,0.00829877983700289,0.024096902595001968,0.018518508216509577,-0.016949162944504992,-0.004926177498018602,-0.0005157376990982954
2024-11-13,0.005681761408225405,0.0,0.0,0.010971791521505958,0.007734823193809692,-0.0057252411786961055,0.006756761446492288,0.01298693900393344,0.009615374092267759,0.011235960198927586,-0.012345772958451628,-0.014159311658120899,0.012320451474667315,0.007999983144345801,0.00505048963513155,0.008849621206193481,0.00980388073105476,0.0019999993681136807,0.009478737675342241,-0.018404863738925248,0.006024188103017414,-0.019396499894310804,-0.0021551554745822266,-0.025000050291418274,-0.0027815830584615453,-0.027184434765905485,0.0,0.02127650120235791,0.0,0.007905141502833057,0.019662943594645377,0.009142833523707372,0.015625,0.0,-0.006097481697029727,-0.002057744057023303,-0.005882854857884534,0.0,0.0,-0.014851389349021082,0.0019086601136180104
2024-11-14,0.0,-0.006666543549547654,0.0,-0.007751964738815786,-0.002192845446432612,-0.01151621639722844,0.0,0.0,0.0,-0.0022222458589893357,-0.009999965204328887,0.005385880273925503,0.0020283318495308844,-0.005290972458280918,-0.001256309899338226,-0.017543871567542113,-0.019417454559683134,-0.003991935881190178,0.0,-0.014062485528068547,0.0029940205543763643,-0.0021977603539822255,-0.00863924080544698,0.01282057748038623,0.004184114624518509,-0.03193625984298776,-0.018691857068188322,-0.0069444142297439004,0.0,-0.000980318114121248,-0.030303124448147756,0.0011325862222104632,-0.01538461538461533,0.0,0.018404822944117605,0.006185661094218142,0.005917667637694191,0.0,0.008620643011525209,0.010050268071180035,-0.006714208060231153
2024-11-15,0.0,-0.026845555332957627,-0.001219646402993546,0.007812527173989503,0.0010987770776769157,0.005825192374555144,0.0,0.00641038823167106,-0.019047658621538344,-0.0033407361481871956,-0.007575778021199575,-0.022321367448860374,0.012145664213734308,0.002659590710259341,-0.044025186529143,-0.004464202366110226,-0.019802018278240574,-0.003006129550626291,-0.004694986029142978,0.0,0.011940259369842332,0.004405202286901888,0.010893159636036653,0.0,0.004166680754637442,-0.008247253235346697,-0.1333331549361063,-0.006993047021064958,-0.021111002575692428,0.009813595527238261,-0.022727133716109127,-0.0033937998422333138,-0.015625,0.013574676339299874,0.0030120855008701763,-0.02663934915338384,-0.005882854857884534,0.0,0.0,-0.02487566309539324,-0.0051478821676974595
2024-11-18,-0.011299392240871398,0.02758612004504868,0.0024421442059228138,0.004651129538900456,0.007683880111261754,-0.0019304517792840814,0.0067114140229704855,0.0,-0.009708727731660538,0.0,0.015267090606357892,0.004566233868461778,0.0020001383252383764,0.005305006606943996,-0.0065788262644670414,0.004484220835373698,-0.005050484304395475,-0.0020099703100712185,0.014151041203650738,0.004754407188396703,0.01474930524019058,-0.002192940795642917,0.017241348593909134,0.012658215432457043,-0.001383197863221941,0.02286898768459622,0.005494391751387884,0.011267613652335307,0.021566288548794166,0.007774540490029125,0.03779053566122492,0.003405356942085991,0.0,0.013392758280837747,0.012012007891527343,0.008420975624658489,0.005917667637694191,0.009090849506131482,0.017094131718340844,-0.005101986568640027,0.007284480472152799
2024-11-19,-0.005714298966044584,-0.023489913022584963,0.0036539110080935355,0.0015431988950018738,0.0,-0.009671331700729424,-0.013333342464352471,-0.012738946996893152,0.009803911236561769,-0.0022345468590894146,-0.012531238865508998,-0.0045454781521749865,0.003991987888112503,0.018469639802772386,0.006622393843015217,-0.004464202366110226,0.015228425144759195,0.0,0.01395358346904163,0.009463658323681345,0.008720955115135265,0.004395628272586327,0.027542363277700543,0.0,0.005540252693570835,-0.006097661861793946,0.010929085693093477,0.004178311106594723,-0.008888934777973256,-0.0067503161038166,0.02240911401420398,-0.0022624949203903233,0.0,-0.00881047096262877,0.008902111795983547,-0.008350654962767101,0.01764704991376531,0.027026959733607026,-0.008403416746422976,0.020512791002168518,-0.0010598695798024194
2024-11-20,0.011494279682594755,0.013745619385282959,-0.00364060854844217,0.0015408211015806028,0.0010892017957051525,-0.011718752387606002,-0.006756761446492288,0.01290332172847597,-0.009708727731660538,-0.0011200037040749455,0.0,0.0018265667711478972,-0.003976115284056947,-0.007772068451362468,-0.007894713333690628,0.031390124665877206,-0.019999978149330855,-0.009600870386857752,-0.009174373591673501,-0.0031249790406511213,0.028818383891268784,0.0,0.010309398248644408,-0.025000050291418274,0.0,0.002045023817670799,0.005405362491279986,-0.00832178085227242,0.008968656581371137,-0.0019417973802541288,-0.005479488031513324,0.0,0.0,0.013333234843056596,0.03823524251472743,0.008420975624658489,0.005780840084372185,0.017543852252222214,0.0,-0.025125608211934658,-0.0025961482569932803
2024-11-21,0.03409091782530793,-0.016949006945444545,0.0,-0.0015384506243947271,-0.006528756446089079,0.007905243048780264,-0.002267614103092286,-0.050955454385022025,-0.024509809087601475,-0.016816038543652767,-0.020304623604017746,-0.0018232365079264845,-0.00798407698525816,-0.015665699896472263,0.001326358287682572,0.0,-0.066326503120688,-0.002040770433003103,-0.004629661035781885,-0.0062695502945669945,-0.00840331687050011,0.056892765401652445,0.01428560087248787,0.025641078544558438,-0.012396735783096635,-0.02040809711152891,0.026881714154309844,-0.0349650231048696,-0.02333343929071352,-0.0029182644696377213,-0.011019427103894475,-0.0034012653411994442,-0.053968253968254,0.01754388129159201,0.005665792456247987,-0.004175327481383606,-0.011495228093402865,-0.008620634288909579,0.0,-0.0206185907760823,-0.005944261397795136
2024-11-22,0.0,-0.013793188527299272,0.0012180338348235509,0.0015408211015806028,0.007667048158942036,0.0,-0.004545418995319905,-0.006711458938230552,0.0,0.009121987642264351,-0.012953339351104542,-0.02283107781260485,0.004024218769607568,0.002652470556921971,0.0026489984115547482,-0.013043570493207923,-0.03278694723083575,-0.0030674155404454284,-0.009302271474510793,0.006309105549120897,-0.011299467140319708,0.01863348939348919,0.004024113371787319,0.012499987892806708,0.0027893418444804308,0.012499896591661175,-0.031413565303353375,0.014492763174563494,0.007963592426753374,-0.000975536048565484,-0.005633753543897946,0.001137624476436061,-0.02684563758389258,0.0,0.002816864548171427,0.016771437490156194,-0.01744186046511631,-0.008695700329830802,0.0,-0.010526333551920786,0.0006923833300280791
2024-11-25,0.0054945181177739055,0.024475503821585587,0.019464642267934096,0.016923201493977746,0.005434825350692396,0.009803973706618674,0.015981668227852186,0.0,0.005025152133916633,0.009039644241507494,-0.0052493582142605355,0.002803771758198126,0.0060119307825203805,0.013227463805622675,-0.001321101795092261,-0.013215839993376721,0.045197759874311405,-0.02564109187735697,-0.01408466156698951,-0.003134855242718837,-0.0028571510697069646,-0.02439017839423796,0.006012172073418309,-0.012345667202249944,-0.02642554692774468,-0.018518418278143267,0.005405362491279986,0.002857144713228399,-0.016929949818112355,0.019531156937384386,0.01416436086691708,0.011363548467499207,0.05517241379310356,0.004310350053238654,-0.002808952110553764,-0.010309134955084231,0.0,-0.008771873423194632,0.0,0.021276632029444853,0.004824517690282137
2024-11-26,-0.010929053922373755,0.006825896604298443,-0.003579910991511892,0.009077010133045071,0.0021621356189844843,-0.0077670919623242796,-0.004494231587160447,-0.020270067023080318,-0.019999978501037963,-0.012318102035633216,0.0026385296946564996,0.007455789134766633,0.0,-0.020887664329067968,0.0,0.03571431041004147,0.05405409306993891,-0.009473719269111558,0.023809628358209434,0.0031447134642088592,0.018826761104554945,0.010416570014907922,-0.015936322129094682,-0.012499987892806708,0.030000032690533196,0.010482249665971555,-0.005376301632096014,0.0,0.09644083457483199,-0.0038313221493839755,-0.0027932359710229893,0.0,0.045751633986928164,0.0,0.008450736654340929,0.008333357768169902,0.02366914692763511,0.026548606692889054,-0.02542369327294136,-0.03125005218296939,0.0035682327562163163
2024-11-27,-0.016574557105991206,0.006779619621744004,0.0023951610541805834,0.01649179641615972,0.0010787354371799562,-0.003913792853551423,0.0022572604447714806,0.013792932184441664,0.020408140879881742,0.0034013389438067865,0.013157865476532526,-0.05180391127906969,-0.021912349390349473,0.002666682995581482,-0.010695119131964748,0.0,0.07179482135429072,0.009564329037409447,0.0046511944896805435,0.012539180684569384,-0.00563381934016427,-0.024742202292943438,-0.008097102229606912,0.025316430864913864,0.005547801411466491,-0.0020747229806643563,0.005405362491279986,-0.004273543029521987,0.01465957126726214,0.0,-0.0028012729793199798,0.0,0.06875000000000009,-0.008583701348911288,0.002793259448167884,-0.004132293558294808,0.0,0.0,-0.008695709671548535,0.0,0.0006861339046166925
2024-11-28,-0.011235912360063272,-0.04040396266802604,-0.01433687693239094,-0.016224229722566208,-0.008620692455721835,0.001964585407102204,-0.006756761446492288,-0.006802860456161186,0.0,-0.0033898090542584525,-0.0025974098075508545,0.02439027252112469,-0.006109885407118432,-0.002659590710259341,0.0,-0.004310264250711016,0.009569338527620319,0.010526244276936714,-0.018518644143127316,-0.017027907492204952,-0.01133140878135075,-0.010570830211950488,-0.01020419909635173,-0.024691334404499887,-0.0027585629818939195,-0.012474012044934146,-0.016216177615570593,0.0,0.0041279351736389636,-0.011538562241766637,-0.01404492762135634,0.0,0.00877192982456143,0.012986918109116452,0.0,0.006223959015089431,0.0,0.008620737877401252,0.026315753252716734,0.010752706706681714,-0.004213813162303293
2024-11-29,-0.017045423975058482,-0.03157897122625075,0.0,0.013493237409111458,0.003260829672687038,0.0,0.01360545168438776,-0.0068490079306001705,0.019999978501038074,0.004534964639722805,-0.010416630933573257,-0.006666586486651083,0.0061474455952519325,-0.002666682995581593,-0.02027030326095114,-0.012987104422528595,-0.014218008933345572,0.007291748824349131,0.018868054938200762,0.0,0.008595978482045963,-0.004273527512774544,0.0,0.012658215432457043,0.004149391564661542,0.012631578507381613,-0.005494655058308595,-0.022889930635193845,0.007194457676103827,0.005836725879784899,-0.01139591141404317,0.0022471281654103947,-0.01449275362318836,0.0,-0.002785478882960324,0.004123774062811947,-0.028901306322177245,0.0,-0.008546962697279059,-0.015957408430394837,-0.002003111876404007
2024-12-02,0.023121297705528177,0.003623121220364345,-0.004848449844544023,-0.029585825261079113,0.0010834104074248785,-0.011764809356212269,0.0,0.0,0.04901968016759772,-0.011286458835609192,0.015789451652918673,0.033556832866577624,-0.016293371986726868,-0.005347560397143236,0.00551724118567698,0.008771992396263029,-0.02884609436197849,-0.0016547273435839616,-0.004629661035781885,0.014173214152644942,-0.011363669580417346,0.03004297750363305,-0.010309197729359676,-0.012499987892806708,-0.00826449052206435,0.033263860130908984,0.005525013099482834,-0.013177132836755479,-0.0020410133193777824,-0.005802856198832584,0.008645419895195516,0.0,0.014705882352941124,-0.004273400605409372,0.019552957948590022,0.004106838389182688,0.011904325006762972,-0.01709400919377746,0.0,0.0,0.0007463769935800446
2024-12-03,0.016949192581936945,0.03249109194206423,0.0,-0.00609743731820378,-0.006493427397726292,0.00992079220626274,0.008948475428117053,-0.013793293395437556,-0.009345842994470832,0.011415297116612155,0.005181361495935732,-0.0018552787724869235,-0.006211084924230059,-0.01881718645876751,0.00960222935571986,0.021739171914934685,0.06930694378314528,0.0058008189026912405,0.0,0.009316787436163487,0.025862039835710116,0.0041666891833400665,0.014583319404032569,0.037974646297370906,0.002777719547498947,0.022132866308754773,0.02747243773424568,-0.007418290739033662,0.048057370730255844,-0.003890953646013773,-0.005714235644131649,0.0011212727362390762,0.07246376811594213,0.021459253372278164,0.005479450339964664,0.0,0.0058827707101130056,0.017391296170406134,-0.034482780148526904,-0.02854014817481032,0.0071953146446734895
2024-12-04,0.005555500138489489,0.03146846768430844,-0.0012180338348235509,0.007668738088727034,0.006535867579333887,0.0,0.004434669090436216,0.0,-0.028301916056217014,-0.018058541033930786,0.018041286806976364,-0.008364225960500016,-0.014583284476251013,-0.008219228121918887,0.0,0.0,0.03240732883109154,0.011122627663031404,-0.01395358346904163,0.0030769025156180962,0.0336134770943497,0.020746796539381274,-0.004106843634407387,0.012195110427418276,0.011080437952197597,-0.003936975560911327,-0.026737882910832234,0.019431962753686527,0.014634083235492978,0.0068360136684686434,0.005747075789457323,0.0,0.016216150437821097,-0.004201793073025595,0.008174488127020263,-0.012270024503525434,0.03508777066574664,0.04273507433600132,-0.008928523318156079,0.011299421072944904,0.004436952417067541
2024-12-05,0.005524942961919743,-0.0033897677019564254,-0.001219646402993546,0.0015219784138187364,0.001082346656318789,0.003929170814204408,0.008830179257854454,0.0,-0.03398057775607555,0.0,0.0025316524193184087,0.015932584911352965,0.012684900360032003,-0.013812103069910986,0.006793374076568659,-0.004255458918475452,-0.013452805437692228,-0.005703920883440405,0.0,0.004601196340831448,0.0027100683020864214,-0.01829263379567847,-0.00412357883210146,-0.0361445445698767,0.004109536049813789,-0.007905171296695435,0.010989030930851351,-0.002932553275001859,0.0,-0.0009700550486603232,0.0,0.0,0.002659639368980171,0.012658460013414974,0.007096131022763519,0.0020705252699340093,0.11299391741681641,0.02459020107149623,-0.00900896002783702,0.02234640927163789,0.0009603236876187804
