Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL,^KLSE
2025-12-02,0.8349999785423279,1.8518444299697876,7.727851867675781,6.955626487731934,17.434171676635742,10.050830841064453,4.301334381103516,1.3192594051361084,0.9987500309944153,8.171460151672363,4.053203582763672,18.62151336669922,4.64530086517334,3.2257421016693115,7.364569664001465,1.915234088897705,2.119999885559082,119.10726928710938,2.1716418266296387,7.5105719566345215,0.9950000047683716,3.2232675552368164,5.279809951782227,0.33500000834465027,8.3090238571167,5.320000171661377,1.5438511371612549,12.49193286895752,19.97348403930664,20.866872787475586,3.854142904281616,17.302350997924805,3.2799999713897705,2.5226666927337646,3.3153138160705566,4.153135776519775,0.35499998927116394,0.574999988079071,0.38999998569488525,1.75,1630.5999755859375
2025-12-03,0.8149999976158142,1.8616946935653687,7.6795525550842285,6.965220928192139,17.55290412902832,9.973068237304688,4.33059549331665,1.3000000715255737,1.0183333158493042,8.260066986083984,4.043341636657715,18.62151336669922,4.674701690673828,3.2061328887939453,7.296469211578369,1.8954893350601196,2.130000114440918,115.54000091552734,2.1137313842773438,7.442294120788574,1.0299999713897705,3.2727041244506836,5.399352550506592,0.33000001311302185,8.219573974609375,5.300000190734863,1.4949949979782104,12.589986801147461,19.277408599853516,21.04454803466797,3.7358570098876953,17.08729362487793,3.25,2.5031111240386963,3.2468557357788086,4.073650360107422,0.3799999952316284,0.5950000286102295,0.38999998569488525,1.75,1622.8399658203125
2025-12-04,0.8349999785423279,1.822293758392334,7.650573253631592,6.984408855438232,17.731006622314453,9.95362663269043,4.281827449798584,1.2903704643249512,1.037916660308838,8.260066986083984,4.033480167388916,18.817529678344727,4.694302082061768,3.2061328887939453,7.315926551818848,1.9053616523742676,2.119999885559082,114.64817810058594,2.094428062438965,7.705651760101318,1.0299999713897705,3.243042230606079,5.4292378425598145,0.3700000047683716,8.259329795837402,5.300000190734863,1.4754525423049927,12.256607055664062,19.161396026611328,21.024805068969727,3.804857015609741,16.911334991455078,3.259999990463257,2.6204445362091064,3.2175166606903076,4.033907413482666,0.36500000953674316,0.6000000238418579,0.38499999046325684,1.7599999904632568,1621.0699462890625
2025-12-05,0.8149999976158142,1.8025933504104614,7.640913009643555,7.013190269470215,17.711217880249023,9.895305633544922,4.281827449798584,1.2903704643249512,1.037916660308838,8.260066986083984,4.053203582763672,18.797927856445312,4.674701690673828,3.1865234375,7.228368759155273,1.8757447004318237,2.130000114440918,110.98181915283203,2.123383045196533,7.598357677459717,1.0299999713897705,3.2034928798675537,5.409314155578613,0.35499998927116394,8.348780632019043,5.28000020980835,1.4363677501678467,12.393880844116211,18.75535011291504,21.024805068969727,3.7161426544189453,16.852684020996094,3.299999952316284,2.4639999866485596,3.2077372074127197,4.004100322723389,0.36000001430511475,0.6000000238418579,0.38499999046325684,1.7699999809265137,1616.52001953125
2025-12-08,0.800000011920929,1.832144021987915,7.631253719329834,6.955626487731934,17.770584106445312,9.836982727050781,4.262320041656494,1.3000000715255737,1.0477083921432495,8.200995445251465,3.964447259902954,18.543107986450195,4.59630012512207,3.0394530296325684,7.169361591339111,1.8560000658035278,2.0899999141693115,111.4772720336914,2.075124502182007,7.60811185836792,1.0299999713897705,3.0947325229644775,5.558743000030518,0.36000001430511475,8.458109855651855,5.239999771118164,1.4363677501678467,12.452712059020996,18.639339447021484,21.024805068969727,3.785142660140991,16.63762855529785,3.240000009536743,2.542222023010254,3.1881775856018066,3.964357376098633,0.36500000953674316,0.6050000190734863,0.38499999046325684,1.7699999809265137,1612.780029296875
2025-12-09,0.8050000071525574,1.822293758392334,7.582954406738281,7.099536418914795,17.711217880249023,9.817543029785156,4.262320041656494,1.3000000715255737,1.0477083921432495,8.141924858093262,4.013756275177002,18.660717010498047,4.59630012512207,3.000234365463257,7.1988654136657715,1.8757447004318237,2.0999999046325684,110.68453979492188,2.0461690425872803,7.60811185836792,1.0499999523162842,3.173830986022949,5.548781394958496,0.3449999988079071,8.477987289428711,5.300000190734863,1.4265966415405273,12.452712059020996,18.58133316040039,21.00506591796875,3.7358570098876953,16.813583374023438,3.2699999809265137,2.542222023010254,3.1941111087799072,3.924614429473877,0.36500000953674316,0.6299999952316284,0.38499999046325684,1.7699999809265137,1614.1700439453125
2025-12-10,0.8299999833106995,1.822293758392334,7.5539751052856445,7.051566123962402,17.671640396118164,9.836982727050781,4.262320041656494,1.3000000715255737,1.1162500381469727,8.171460151672363,3.994032859802246,18.817529678344727,4.59630012512207,3.000234365463257,7.297210693359375,1.8856170177459717,2.049999952316284,113.95454406738281,1.9593034982681274,7.5300798416137695,1.0299999713897705,3.262816905975342,5.588628768920898,0.3499999940395355,8.348780632019043,5.260000228881836,1.4265966415405273,12.49193286895752,18.81629180908203,21.14325523376465,3.7457141876220703,17.05067253112793,3.2300000190734863,2.4737777709960938,3.2039999961853027,3.924614429473877,0.3499999940395355,0.6100000143051147,0.38499999046325684,1.7599999904632568,1611.0
2025-12-11,0.8349999785423279,1.812443494796753,7.6795525550842285,7.185881614685059,17.968475341796875,9.973068237304688,4.3110880851745605,1.3000000715255737,1.0477083921432495,8.181305885314941,4.043341636657715,19.131155014038086,4.630000114440918,2.9610157012939453,7.3758864402771,1.925106406211853,2.009999990463257,113.16181945800781,1.9593034982681274,7.68614387512207,0.9900000095367432,3.3320281505584717,5.558743000030518,0.3499999940395355,8.348780632019043,5.400000095367432,1.4656813144683838,12.49193286895752,18.79671287536621,21.32093048095703,3.794999837875366,17.070430755615234,3.2100000381469727,2.591111183166504,3.2633330821990967,3.9544215202331543,0.32499998807907104,0.6000000238418579,0.38499999046325684,1.7699999809265137,1625.3900146484375
2025-12-12,0.8349999785423279,1.8025933504104614,7.699044227600098,7.195476055145264,18.008054733276367,10.01194953918457,4.359856128692627,1.3096296787261963,1.0672917366027832,8.220685958862305,4.072926998138428,19.111553192138672,4.760000228881836,3.000234365463257,7.434893608093262,1.9547234773635864,2.109999895095825,112.27000427246094,2.017213821411133,7.60811185836792,0.9950000047683716,3.430901527404785,5.6085524559021,0.3449999988079071,8.557499885559082,5.389999866485596,1.455910086631775,12.76648235321045,18.894611358642578,21.419639587402344,3.824571371078491,17.48533821105957,3.2899999618530273,2.5617775917053223,3.2633330821990967,3.9544215202331543,0.33500000834465027,0.625,0.38499999046325684,1.7699999809265137,1637.81005859375
2025-12-15,0.824999988079071,1.8025933504104614,7.728280544281006,7.224257946014404,18.027841567993164,10.070271492004395,4.379363059997559,1.3000000715255737,1.0281249284744263,8.220685958862305,4.003894329071045,19.405576705932617,4.75,2.9610157012939453,7.503735542297363,1.9448511600494385,2.119999885559082,111.27909851074219,1.968955159187317,7.715405464172363,1.0,3.509999990463257,5.528857231140137,0.3449999988079071,8.646950721740723,5.349999904632568,1.4656813144683838,12.844923973083496,18.875032424926758,21.3998966217041,3.863999843597412,17.44582176208496,3.3399999141693115,2.542222023010254,3.292999744415283,3.964357376098633,0.3449999988079071,0.625,0.3799999952316284,1.7699999809265137,1643.719970703125
2025-12-16,0.8100000023841858,1.743491768836975,7.777009010314941,7.339385509490967,18.087209701538086,10.070271492004395,4.359856128692627,1.3000000715255737,1.0183333158493042,8.230530738830566,4.043341636657715,19.405576705932617,4.699999809265137,2.990429639816284,7.503735542297363,1.9645957946777344,2.130000114440918,111.97272491455078,1.988258719444275,7.773929595947266,0.9900000095367432,3.5495493412017822,5.558743000030518,0.33500000834465027,8.666829109191895,5.420000076293945,1.455910086631775,12.884145736694336,18.93377113342285,21.577571868896484,3.863999843597412,17.54460906982422,3.4000000953674316,2.542222023010254,3.273221969604492,3.924614429473877,0.3400000035762787,0.6349999904632568,0.3799999952316284,1.7599999904632568,1648.31005859375
2025-12-17,0.8050000071525574,1.7765413522720337,7.718535423278809,7.291415214538574,17.810163497924805,10.01194953918457,4.301334381103516,1.3000000715255737,1.0281249284744263,8.250221252441406,4.043341636657715,18.974342346191406,4.699999809265137,3.000234365463257,7.4250593185424805,1.9547234773635864,2.109999895095825,112.76545715332031,2.017213821411133,7.695897579193115,1.0099999904632568,3.5495493412017822,5.568705081939697,0.33500000834465027,8.537622451782227,5.449999809265137,1.455910086631775,12.982197761535645,18.93377113342285,21.340673446655273,3.854142904281616,17.54460906982422,3.380000114440918,2.5128889083862305,3.2237777709960938,3.9345500469207764,0.3449999988079071,0.6499999761581421,0.3799999952316284,1.7200000286102295,1641.43994140625
2025-12-18,0.8199999928474426,1.7765413522720337,7.679553031921387,7.233851909637451,17.889318466186523,10.01194953918457,4.301334381103516,1.3000000715255737,1.0183333158493042,8.250221252441406,4.043341636657715,19.30756950378418,4.699999809265137,2.9610157012939453,7.4250593185424805,2.063319206237793,2.1700000762939453,114.84636688232422,1.9979103803634644,7.647128105163574,1.0199999809265137,3.5297746658325195,5.618514060974121,0.33000001311302185,8.44817066192627,5.5,1.4949949979782104,13.041029930114746,18.992511749267578,21.3998966217041,3.844285726547241,17.44582176208496,3.4700000286102295,2.5226666927337646,3.253444194793701,3.884871482849121,0.3499999940395355,0.6700000166893005,0.3799999952316284,1.7400000095367432,1646.9000244140625
2025-12-19,0.8050000071525574,1.7467669248580933,7.942684173583984,7.396949291229248,18.067420959472656,10.14803409576416,4.408624172210693,1.3000000715255737,1.0575000047683716,8.26991081237793,4.023618221282959,19.601593017578125,4.889999866485596,2.970820188522339,7.464397430419922,2.063319206237793,2.119999885559082,115.24272918701172,1.988258719444275,7.754421710968018,1.0299999713897705,3.5198872089385986,5.578666687011719,0.33000001311302185,8.468049049377441,5.599999904632568,1.4852237701416016,13.099861145019531,19.305789947509766,21.952661514282227,3.834428548812866,17.860727310180664,3.3499999046325684,2.5813333988189697,3.2435555458068848,3.904742956161499,0.3449999988079071,0.6650000214576721,0.3799999952316284,1.7899999618530273,1665.9000244140625
2025-12-22,0.8050000071525574,1.736842155456543,7.942684173583984,7.416137218475342,18.38404655456543,10.186915397644043,4.418377876281738,1.3000000715255737,1.0477083921432495,8.348671913146973,3.984170913696289,19.62119483947754,4.940000057220459,2.9610157012939453,7.562742233276367,2.0731914043426514,2.0999999046325684,113.85545349121094,1.9979103803634644,7.705651760101318,1.0,3.5495493412017822,5.658361911773682,0.3199999928474426,8.567439079284668,5.53000020980835,1.4754525423049927,13.27635669708252,19.1099910736084,21.972402572631836,3.804857015609741,17.88048553466797,3.3299999237060547,2.493333339691162,3.253444194793701,3.8948071002960205,0.3449999988079071,0.6499999761581421,0.3799999952316284,1.7200000286102295,1671.2900390625
2025-12-23,0.8149999976158142,1.7666165828704834,7.971921920776367,7.4257307052612305,18.56214714050293,10.245237350463867,4.408624172210693,1.2903704643249512,1.0477083921432495,8.299447059631348,3.984170913696289,19.601593017578125,5.0,2.990429639816284,7.474231719970703,2.0929360389709473,2.0999999046325684,114.25182342529297,1.988258719444275,7.754421710968018,0.9950000047683716,3.5495493412017822,5.668323993682861,0.3199999928474426,8.567439079284668,5.550000190734863,1.4754525423049927,13.394020080566406,19.34494972229004,21.952661514282227,3.824571371078491,17.78169822692871,3.359999895095825,2.532444477081299,3.2435555458068848,3.904742956161499,0.3400000035762787,0.6399999856948853,0.38999998569488525,1.7300000190734863,1676.6400146484375
2025-12-24,0.8199999928474426,1.7666165828704834,7.9037017822265625,7.4257307052612305,18.779827117919922,10.186915397644043,4.408624172210693,1.3000000715255737,1.0672917366027832,8.299447059631348,3.994032859802246,19.601593017578125,5.010000228881836,2.970820188522339,7.572576522827148,2.0731914043426514,2.0799999237060547,114.05363464355469,1.9979103803634644,7.803191661834717,1.0,3.638535261154175,5.6882476806640625,0.3050000071525574,8.617134094238281,5.619999885559082,1.5145373344421387,13.335188865661621,19.2078914642334,21.952661514282227,3.794999837875366,18.058303833007812,3.359999895095825,2.532444477081299,3.2138888835906982,3.8749358654022217,0.33500000834465027,0.6449999809265137,0.3700000047683716,1.7300000190734863,1678.31005859375
2025-12-26,0.8149999976158142,1.7169924974441528,7.942684173583984,7.48329496383667,18.839195251464844,10.109152793884277,4.408624172210693,1.2903704643249512,1.0770833492279053,8.279756546020508,3.964447259902954,19.601593017578125,4.980000019073486,2.9610157012939453,7.631584167480469,2.0337021350860596,2.069999933242798,113.95454406738281,1.968955159187317,7.871469497680664,1.0,3.6088733673095703,5.6384382247924805,0.30000001192092896,8.537622451782227,5.690000057220459,1.5145373344421387,13.394020080566406,19.305789947509766,22.13033676147461,3.794999837875366,18.137332916259766,3.4100000858306885,2.5128889083862305,3.1941111087799072,3.825256824493408,0.33500000834465027,0.6399999856948853,0.38499999046325684,1.7000000476837158,1677.0999755859375
2025-12-29,0.8149999976158142,1.7269173860549927,8.020648956298828,7.4257307052612305,18.898561477661133,10.14803409576416,4.398870944976807,1.3000000715255737,1.0477083921432495,8.279756546020508,4.003894329071045,19.67999839782715,4.960000038146973,2.94140625,7.67092227935791,2.023829698562622,2.049999952316284,114.64817810058594,1.988258719444275,7.764175891876221,0.9800000190734863,3.569323778152466,5.64840030670166,0.27000001072883606,8.507804870605469,5.659999847412109,1.5243085622787476,13.609736442565918,19.384109497070312,22.22904396057129,3.794999837875366,18.137332916259766,3.4100000858306885,2.5031111240386963,3.1842222213745117,3.815321207046509,0.33500000834465027,0.6399999856948853,0.38499999046325684,1.6799999475479126,1680.989990234375
2025-12-30,0.8199999928474426,1.687218189239502,8.020648956298828,7.5120768547058105,18.997507095336914,10.206356048583984,4.428131103515625,1.329323410987854,1.0183333158493042,8.289602279663086,3.934861898422241,19.601593017578125,5.050000190734863,2.9217967987060547,7.67092227935791,2.0139575004577637,2.069999933242798,112.36909484863281,1.978606939315796,7.851961612701416,0.9800000190734863,3.5792112350463867,5.618514060974121,0.2849999964237213,8.547561645507812,5.75,1.5047662258148193,13.511682510375977,19.44285011291504,22.24878692626953,3.804857015609741,18.176847457885742,3.4000000953674316,2.483555555343628,3.1644444465637207,3.8053853511810303,0.3400000035762787,0.6499999761581421,0.3799999952316284,1.7000000476837158,1684.530029296875
2025-12-31,0.8100000023841858,1.6673684120178223,8.040141105651855,7.396949291229248,18.858983993530273,10.186915397644043,4.428131103515625,1.348872184753418,1.0183333158493042,8.289602279663086,3.944723606109619,19.601593017578125,5.050000190734863,2.9610157012939453,7.67092227935791,2.1225533485412598,2.0399999618530273,112.96363830566406,1.968955159187317,7.851961612701416,0.9900000095367432,3.5890986919403076,5.59859037399292,0.2800000011920929,8.696646690368652,5.730000019073486,1.4949949979782104,13.452851295471191,19.540748596191406,21.853952407836914,3.7358570098876953,17.920000076293945,3.309999942779541,2.4639999866485596,3.154555559158325,3.7656426429748535,0.33500000834465027,0.6449999809265137,0.3799999952316284,1.6799999475479126,1680.1099853515625
